time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
5037.700000000001,80729641.0,132213417.0,44143828.0,23980365.0,1761588.0,15461440.0,17789880.0,86393572.0,86075452.0,29577069.0,1283376.0,1508578.0,28717369.0,2523096.0,71980043.0,895609.0,84953639.0,535656.0,4232654.0,1457480.0,1021408.0,1126964.0,3197778.0,72833.0,2606417.0,1078634.0,82579.0,0.0,33617255.0
5039.2,79854080.0,131708691.0,47382530.0,22173184.0,1613345.0,15887828.0,18000223.0,82187072.0,84765417.0,29921563.0,1207573.0,1341117.0,29572105.0,2671293.0,68762384.0,1013416.0,85840196.0,583582.0,4355738.0,1773332.0,1087297.0,1053750.0,3306719.0,48668.0,1951793.0,1203069.0,88874.0,0.0,35432132.0
5040.5599999999995,80761277.0,132308429.0,45552918.0,24162357.0,1782681.0,15577835.0,19404735.0,87990735.0,81756935.0,28816368.0,1219192.0,1324889.0,28966960.0,2792677.0,71273456.0,940425.0,85844498.0,546025.0,4116185.0,1464097.0,1071572.0,1070827.0,3100388.0,63726.0,2243944.0,1072393.0,67337.0,0.0,35272372.0
5041.65,86832381.0,132479958.0,43708223.0,23153116.0,1656793.0,15464513.0,18114072.0,89596285.0,90240824.0,30231504.0,1040993.0,1313207.0,29879269.0,2550326.0,73847190.0,1031477.0,86305769.0,588964.0,4180474.0,1470115.0,1087873.0,1180031.0,3121888.0,59006.0,2209210.0,1106197.0,92880.0,0.0,33780690.0
5043.03,86229282.0,132879253.0,43090873.0,22643811.0,1624766.0,14542431.0,18372100.0,85341534.0,81102832.0,28698307.0,1124424.0,1588565.0,30279463.0,2547924.0,68108231.0,754446.0,90571217.0,559947.0,4218120.0,1395301.0,1025221.0,1114338.0,2966865.0,55804.0,2254088.0,1104987.0,70765.0,0.0,35406262.0
5044.56,81259505.0,132276076.0,42692270.0,23180314.0,1803815.0,15113986.0,19582069.0,85890791.0,80425951.0,32109251.0,1152529.0,1444565.0,29704879.0,2579954.0,70783305.0,1016633.0,88610196.0,596003.0,4178184.0,1338661.0,1073489.0,1058976.0,3342829.0,52821.0,2114358.0,1083993.0,72310.0,0.0,33678167.0
5045.910000000001,84003802.0,131902554.0,44237864.0,22821106.0,1754641.0,15407039.0,18483556.0,84234427.0,84614804.0,44404860.0,1181073.0,1416524.0,30060055.0,2469843.0,69201601.0,1029159.0,90039099.0,615031.0,4221267.0,1508371.0,1010851.0,1079405.0,3173895.0,38978.0,2222667.0,1051525.0,72846.0,0.0,35115202.0
5607.98,86917712.0,145774543.0,48015554.0,26256027.0,1714086.0,17219588.0,20392213.0,100673407.0,94668745.0,49043216.0,1295362.0,1513132.0,32425229.0,2833498.0,74971797.0,1151688.0,98940894.0,665439.0,4702225.0,1470235.0,1189327.0,1288803.0,3412247.0,36420.0,2308445.0,1292310.0,70467.0,0.0,39430003.0
4487.46,77421075.0,118150194.0,37301273.0,20745435.0,1619182.0,14358248.0,16898275.0,75720623.0,74920683.0,39189005.0,977990.0,1157795.0,27132652.0,2162056.0,60075210.0,772978.0,77800155.0,535840.0,3962562.0,1202492.0,969265.0,1027718.0,2822416.0,1351.0,2027031.0,985654.0,62596.0,0.0,30736027.0
5049.54,83982546.0,131611890.0,45253548.0,20233358.0,1812799.0,15693357.0,22820848.0,88186809.0,81557661.0,44307281.0,1094039.0,1539353.0,29621352.0,2375139.0,71461190.0,962318.0,87745799.0,580997.0,3541123.0,1588097.0,1054065.0,963683.0,3350341.0,2408.0,2148082.0,1166245.0,64968.0,0.0,35075923.0
5050.65,79565689.0,129914585.0,42130544.0,27621401.0,1704748.0,15576013.0,20569937.0,88653579.0,84963639.0,43927412.0,1134092.0,1431574.0,34473687.0,2619297.0,71713069.0,1072518.0,90218190.0,565382.0,3423702.0,1323972.0,1129773.0,1062851.0,3402568.0,3515.0,2063905.0,1121209.0,86946.0,0.0,34533030.0
3367.96,78657756.0,88779695.0,27669101.0,16847944.0,994181.0,9899965.0,13650032.0,60402529.0,52984392.0,29179203.0,853927.0,982403.0,29556197.0,1625501.0,47489024.0,746790.0,60376934.0,380292.0,2626174.0,852825.0,696224.0,767462.0,2075958.0,1908.0,1509851.0,753757.0,27321.0,0.0,23388125.0
3368.48,82432025.0,89795078.0,28731686.0,17157245.0,1063589.0,10386838.0,21249636.0,58501830.0,55677017.0,29230479.0,819426.0,925162.0,29524245.0,1633290.0,46966778.0,731398.0,54777752.0,389420.0,2454946.0,874468.0,724722.0,724160.0,2180080.0,944.0,1471797.0,831391.0,40126.0,0.0,21525646.0
3368.9700000000003,82030535.0,89461402.0,27495537.0,15820984.0,1037233.0,11433274.0,21668708.0,56364459.0,57149079.0,29386389.0,781140.0,1036089.0,29818334.0,1693537.0,45645689.0,641666.0,58998801.0,405134.0,1507174.0,929297.0,746510.0,654469.0,2139753.0,3243.0,1463197.0,784043.0,53050.0,0.0,22809822.0
3369.5800000000004,82212318.0,89565242.0,31461651.0,12777915.0,1121519.0,12415272.0,21392702.0,59430128.0,56516288.0,29320935.0,789072.0,509571.0,29322516.0,1418965.0,45687995.0,506039.0,57906411.0,389346.0,527225.0,1064449.0,765966.0,767534.0,2060320.0,1885.0,1508246.0,757075.0,50820.0,0.0,24208608.0
3370.37,82513220.0,89629573.0,28658717.0,14446774.0,962742.0,9890385.0,21380967.0,65761311.0,54466072.0,29278958.0,672947.0,258734.0,29632285.0,2019911.0,46766032.0,546989.0,59751586.0,405678.0,556608.0,801207.0,726591.0,715225.0,2100442.0,1953.0,1535420.0,619689.0,48207.0,0.0,22989444.0
3370.91,82031134.0,89394238.0,28558864.0,14656660.0,1189945.0,12164127.0,21404541.0,57656931.0,55204372.0,29334918.0,810936.0,223138.0,29516883.0,1837763.0,46270475.0,586139.0,60633371.0,374482.0,550478.0,1130768.0,617780.0,760940.0,2207232.0,1921.0,1526896.0,707715.0,45305.0,0.0,23637358.0
3371.5099999999998,82444424.0,90051082.0,29081029.0,14922742.0,1070179.0,17327562.0,21573741.0,58819860.0,51793899.0,21655663.0,811721.0,239977.0,29523039.0,1731840.0,45331014.0,744513.0,60247366.0,405626.0,556072.0,931624.0,698237.0,613202.0,2173995.0,1862.0,1320546.0,740188.0,45521.0,0.0,23396139.0
3372.0299999999997,82055044.0,89187129.0,28653066.0,14886766.0,1104639.0,17852412.0,21430749.0,61268430.0,52134652.0,19075435.0,822859.0,232105.0,29735535.0,1627167.0,44544992.0,667903.0,57098094.0,449575.0,537992.0,1023314.0,735777.0,545668.0,2084547.0,1196.0,1287123.0,732937.0,47800.0,0.0,23739058.0
3372.51,80997517.0,88631435.0,27309852.0,16461690.0,1016642.0,17917626.0,21510810.0,82476191.0,53225281.0,24205602.0,854245.0,246904.0,29597838.0,1640214.0,47502648.0,563120.0,59669832.0,386370.0,527374.0,819220.0,710586.0,528777.0,2128080.0,1139.0,1364856.0,679303.0,52025.0,0.0,23845564.0
3373.17,81835159.0,89488480.0,30040294.0,17751759.0,1051903.0,17877231.0,21541052.0,82889194.0,58725438.0,19169752.0,522970.0,234874.0,29518896.0,1711427.0,46396069.0,636855.0,57892865.0,398808.0,526220.0,1018398.0,643333.0,664387.0,2114240.0,48418.0,1364800.0,760063.0,84980.0,0.0,22136053.0
3373.67,82464147.0,89914647.0,28707397.0,14130480.0,513904.0,17708447.0,21381594.0,83611933.0,55906341.0,18388561.0,826823.0,232176.0,29725792.0,1721856.0,45862397.0,621872.0,55395698.0,334932.0,569803.0,901880.0,703094.0,464587.0,2048879.0,19813.0,1394290.0,663789.0,68831.0,0.0,22286113.0
3374.29,81773047.0,89376302.0,29031690.0,14124720.0,370665.0,17913614.0,21484007.0,83538983.0,55643824.0,20419071.0,784964.0,220375.0,29752524.0,1656083.0,45622337.0,403268.0,45115642.0,424714.0,525346.0,986911.0,697412.0,157462.0,2185456.0,15621.0,1494276.0,740596.0,57904.0,0.0,23221417.0
3374.8500000000004,82346956.0,89659976.0,36491991.0,5271700.0,395380.0,17933116.0,21637158.0,83494279.0,56343823.0,25010287.0,497596.0,227559.0,29477709.0,1701171.0,48686925.0,262089.0,51541806.0,323244.0,508612.0,1048335.0,738327.0,105667.0,2050525.0,31589.0,1292472.0,748684.0,67714.0,0.0,22461427.0
3375.35,82552785.0,89953301.0,41462043.0,5753220.0,717221.0,17842667.0,21398100.0,83275304.0,58253851.0,19697970.0,537591.0,227022.0,22066442.0,1317451.0,47882022.0,195910.0,54715476.0,530753.0,522641.0,836928.0,745658.0,114542.0,2082139.0,4637.0,1449632.0,532235.0,63484.0,0.0,23572616.0
5064.08,85749006.0,133139194.0,50099673.0,7487015.0,792103.0,26778191.0,30264105.0,124337435.0,84352908.0,30654397.0,329771.0,333047.0,28188329.0,2800496.0,69303479.0,1234695.0,90157477.0,895055.0,832594.0,1457555.0,825739.0,158963.0,3177882.0,47254.0,2262298.0,1255454.0,2204.0,0.0,34716531.0
4502.599999999999,86684315.0,117703897.0,34795045.0,14166200.0,324659.0,23897067.0,17394061.0,110595042.0,74610438.0,28229385.0,283508.0,303534.0,27938923.0,2287250.0,63882106.0,181710.0,85570133.0,811361.0,1676341.0,767603.0,882153.0,145616.0,3085969.0,53064.0,1693460.0,937041.0,365.0,0.0,30001030.0
5066.610000000001,84427629.0,132266144.0,40786201.0,8284656.0,364762.0,26790643.0,19470537.0,122648269.0,80258154.0,31771425.0,320793.0,576057.0,30773262.0,2495350.0,65828472.0,98349.0,95950150.0,900185.0,3319687.0,678305.0,915478.0,165318.0,3404845.0,50695.0,1577895.0,670914.0,420.0,0.0,33722332.0
5067.889999999999,85513213.0,132588306.0,33610617.0,7565035.0,372116.0,26842468.0,21258781.0,124136902.0,78349642.0,28958050.0,331178.0,800877.0,33417226.0,4005574.0,70088539.0,94665.0,96437291.0,907756.0,2950973.0,333761.0,226748.0,174323.0,3100365.0,57763.0,1841540.0,151684.0,525.0,0.0,34493363.0
3942.53,75411059.0,101826290.0,25779142.0,5850287.0,295569.0,16289318.0,16366998.0,97019471.0,65669522.0,22702177.0,243249.0,897263.0,24566866.0,3264835.0,52016587.0,69038.0,75586634.0,719435.0,2233743.0,254295.0,115886.0,126249.0,2470700.0,37585.0,479306.0,140138.0,2078.0,0.0,25735163.0
5070.110000000001,82910536.0,131733104.0,33243124.0,7479411.0,382288.0,16107300.0,20700034.0,112392454.0,84380199.0,28089544.0,320042.0,1082617.0,30896831.0,4216229.0,64028211.0,98173.0,96800974.0,911550.0,3093248.0,338398.0,152360.0,171698.0,3121856.0,73382.0,328129.0,152695.0,1694.0,0.0,35624289.0
4507.92,76823091.0,118938978.0,29662057.0,6785250.0,346670.0,16326931.0,17038645.0,78650988.0,91837024.0,25834316.0,279304.0,851177.0,28316216.0,3757003.0,59986267.0,87423.0,85659513.0,825952.0,2381017.0,299410.0,151409.0,146365.0,2938017.0,56654.0,291830.0,135478.0,817.0,0.0,30022441.0
4508.83,79877446.0,117591189.0,29664830.0,6775317.0,337132.0,16620299.0,18460488.0,84571420.0,109789729.0,26003462.0,274128.0,747888.0,26586958.0,3730482.0,54817773.0,86657.0,85955050.0,825711.0,4186737.0,289952.0,135426.0,150782.0,3079259.0,70405.0,286204.0,142597.0,881.0,0.0,31288703.0
4509.6900000000005,82614058.0,119316624.0,29549130.0,6777647.0,325496.0,15632472.0,18300551.0,86605450.0,109440491.0,26270759.0,279712.0,1261513.0,28428420.0,3760075.0,66324440.0,87326.0,85653531.0,816244.0,4064257.0,294564.0,140159.0,467519.0,2627984.0,73319.0,279920.0,142609.0,879.0,0.0,31257310.0
5074.72,87199967.0,132566160.0,33378263.0,7550852.0,365479.0,16846592.0,19864644.0,87512477.0,123292460.0,28479214.0,360080.0,1717013.0,29497222.0,4164976.0,92621450.0,98420.0,96973820.0,738320.0,4325223.0,320059.0,145042.0,916159.0,3156143.0,69061.0,321450.0,148654.0,52669.0,0.0,34887570.0
5076.01,83167977.0,132064911.0,33320054.0,7685470.0,585297.0,16132635.0,18452736.0,102168197.0,122540504.0,29023286.0,678610.0,1589111.0,29285460.0,4237597.0,95312346.0,96679.0,96563626.0,571324.0,3839423.0,332787.0,157415.0,1390425.0,2951151.0,67356.0,310432.0,164990.0,83890.0,0.0,35561652.0
5077.51,81452059.0,132046919.0,33277909.0,6885171.0,1125837.0,18208905.0,18794537.0,86896462.0,122592574.0,28328142.0,1396788.0,1376149.0,28681705.0,4245389.0,95802106.0,368729.0,76063199.0,274370.0,4256059.0,330530.0,149925.0,530711.0,4218506.0,64116.0,308215.0,152386.0,96092.0,0.0,30720483.0
5078.829999999999,82133824.0,131170368.0,51628416.0,21332651.0,1036037.0,18453065.0,17760359.0,96300322.0,122621620.0,28611750.0,600464.0,1383783.0,30439743.0,4172375.0,94116083.0,906109.0,71068255.0,485382.0,4354346.0,808447.0,158394.0,408431.0,5070651.0,85713.0,315423.0,461386.0,93829.0,0.0,35134591.0
5080.16,82735835.0,131748716.0,47801759.0,9683381.0,1901419.0,15611756.0,18267576.0,94744024.0,122099989.0,31281883.0,681193.0,1414719.0,29459567.0,2256651.0,95406427.0,422943.0,94526122.0,681938.0,4374730.0,852456.0,848766.0,1212227.0,5065889.0,75682.0,673130.0,820623.0,66714.0,0.0,32032817.0
5081.360000000001,82556616.0,132417199.0,40105330.0,19069506.0,950201.0,15870583.0,18242110.0,86078349.0,122976147.0,30420379.0,725304.0,1296930.0,27700678.0,2710319.0,94984495.0,1020941.0,95301302.0,814934.0,4366759.0,2054533.0,1252380.0,1159317.0,5113521.0,74876.0,1433714.0,847564.0,91970.0,0.0,37134704.0
5082.63,82173189.0,132580061.0,41977746.0,17386519.0,948973.0,15464541.0,18757918.0,88599330.0,122919162.0,30170690.0,1505373.0,1417552.0,28507685.0,2152352.0,94952277.0,861479.0,89640382.0,591881.0,4505594.0,733437.0,541581.0,1195844.0,5159560.0,60686.0,1981944.0,481811.0,57667.0,0.0,51622248.0
5084.099999999999,83052284.0,132611485.0,39829707.0,21920686.0,1673674.0,15339543.0,18435436.0,86121022.0,84215351.0,30772128.0,1278643.0,1371436.0,28205754.0,2761389.0,93880033.0,539192.0,82512097.0,554284.0,4314385.0,925262.0,787464.0,1069019.0,5091954.0,58256.0,831584.0,683510.0,73276.0,0.0,52493859.0
5085.1900000000005,78963258.0,131178437.0,52513482.0,15398514.0,1144033.0,15572398.0,18214576.0,86637111.0,85757581.0,28397308.0,1094336.0,1390492.0,29101599.0,3152490.0,95258991.0,990479.0,88062591.0,318968.0,4227109.0,1793084.0,487288.0,1061479.0,5141864.0,52080.0,1385041.0,886876.0,41345.0,0.0,52380573.0
4521.15,77999623.0,117718227.0,36111447.0,18682676.0,1136968.0,13618702.0,16498277.0,76349142.0,83792553.0,26201863.0,935897.0,1170470.0,27223905.0,2181660.0,68629582.0,506928.0,71346381.0,507052.0,3878529.0,1500525.0,1124232.0,1067683.0,4595503.0,48636.0,624445.0,1330463.0,93501.0,0.0,46581512.0
5087.54,80939578.0,131924258.0,47230935.0,16821798.0,1624484.0,14878899.0,18722542.0,88898042.0,92601220.0,28795991.0,1209605.0,1262602.0,29655693.0,2640315.0,75895196.0,369095.0,85717416.0,564247.0,4321233.0,1782088.0,1233024.0,1136509.0,5119710.0,56605.0,2504986.0,1138385.0,64265.0,0.0,51762263.0
5088.94,81087664.0,132291784.0,39587296.0,22168100.0,1679658.0,15303716.0,18697555.0,85474835.0,100595263.0,30545444.0,1038352.0,1346717.0,30165360.0,2281767.0,72236265.0,1050368.0,88594394.0,627510.0,4234822.0,1656797.0,1236271.0,1129990.0,4804195.0,67852.0,2437258.0,1119136.0,78536.0,0.0,52436426.0
5090.17,83801307.0,132142640.0,43377794.0,21257367.0,1787639.0,15289967.0,18113258.0,86312290.0,77653427.0,29043209.0,1033489.0,1409603.0,29151657.0,2713462.0,74516650.0,993991.0,89030120.0,609278.0,4280856.0,1403725.0,1096748.0,1090221.0,2924267.0,62720.0,2727487.0,1165149.0,56899.0,0.0,52149333.0
5091.35,80736933.0,131906317.0,43932005.0,24466313.0,1702547.0,16709498.0,19549376.0,87690380.0,91998868.0,29819567.0,1198968.0,1596402.0,27618349.0,2394081.0,80079646.0,1040476.0,89439586.0,537162.0,4356920.0,1474958.0,1176655.0,1270434.0,2399229.0,54054.0,1857768.0,1169903.0,70211.0,0.0,52119878.0
5092.59,83505033.0,131862796.0,42111066.0,24717496.0,1624503.0,15325791.0,18574819.0,88678366.0,88515021.0,27709602.0,1116886.0,1605836.0,29872736.0,2577369.0,66464718.0,1134805.0,88909551.0,589603.0,4412567.0,1377576.0,1042332.0,1167114.0,2580784.0,59014.0,2276362.0,1220441.0,77203.0,0.0,51393856.0
5094.0599999999995,79412140.0,131128193.0,43426617.0,22397381.0,1754148.0,15011639.0,18340243.0,84608958.0,88422479.0,29525883.0,1125879.0,1573491.0,26334287.0,2338664.0,73085955.0,1012934.0,86769608.0,604005.0,3997653.0,1421195.0,1182552.0,1220923.0,3458110.0,62880.0,2422178.0,1218618.0,71179.0,0.0,42505029.0
5095.450000000001,79568229.0,131689038.0,42588100.0,25086679.0,1762397.0,16103175.0,17608025.0,89334228.0,83983995.0,29468621.0,1010459.0,1481440.0,29972837.0,2456129.0,65299283.0,1038545.0,88056311.0,554280.0,3995369.0,1261053.0,1116785.0,1131924.0,3721766.0,57234.0,2500613.0,1151422.0,69087.0,0.0,34831140.0
4530.26,80667029.0,117545955.0,37728261.0,21111206.0,1526281.0,12908432.0,17737693.0,78238247.0,72049747.0,26484920.0,952159.0,1156708.0,24291888.0,2203007.0,65674638.0,938400.0,79431747.0,521615.0,3889010.0,1245883.0,897343.0,839115.0,2614148.0,51076.0,1994928.0,1015805.0,58702.0,0.0,27648190.0
5097.77,82899698.0,132660976.0,42593597.0,25675238.0,1746814.0,16103179.0,18087548.0,88267984.0,82866225.0,28602011.0,1077247.0,1289112.0,28983865.0,2449420.0,70518231.0,1170328.0,89790761.0,569087.0,4491423.0,1353628.0,1038174.0,1021614.0,3139553.0,64546.0,2170114.0,1229097.0,59636.0,0.0,37838153.0
5665.67,83584301.0,143440838.0,46707210.0,26857637.0,1741849.0,17065617.0,20045336.0,92250258.0,89087070.0,32846548.0,1308201.0,1850738.0,32114533.0,2447639.0,77401005.0,1177512.0,99662007.0,711847.0,4620242.0,1501875.0,1368033.0,1270866.0,3219811.0,78103.0,2452362.0,1421652.0,80795.0,0.0,45585870.0
4533.53,79737312.0,117506691.0,37309934.0,22189201.0,1318266.0,12883883.0,15962773.0,78244077.0,75029630.0,27074032.0,1163750.0,1155012.0,25780954.0,2108504.0,63884237.0,844428.0,79052543.0,451056.0,3780844.0,1227050.0,1066768.0,995430.0,2812638.0,51917.0,2292500.0,1042684.0,58223.0,0.0,30975175.0
5101.29,81654488.0,132512135.0,43957733.0,19465477.0,1552353.0,16967948.0,20055845.0,85199090.0,80390852.0,29084356.0,1466454.0,1426098.0,28132269.0,2360867.0,69873480.0,917644.0,83562570.0,526461.0,4466952.0,1395470.0,1097528.0,1027573.0,3059862.0,58694.0,2448229.0,1139149.0,61893.0,0.0,36781748.0
5102.360000000001,82770733.0,132442154.0,45122443.0,22656762.0,1453848.0,15076787.0,17869614.0,85673380.0,80372268.0,29636389.0,1430156.0,1391754.0,30632826.0,2448552.0,65235691.0,860743.0,81213587.0,532771.0,4189379.0,1454828.0,991092.0,981258.0,3126128.0,62126.0,2294813.0,1003982.0,68414.0,0.0,36383018.0
5103.58,82968598.0,130036321.0,45763539.0,20654274.0,1435294.0,14203819.0,20263788.0,86769166.0,80227940.0,29598838.0,1208666.0,1599506.0,28095509.0,2524451.0,70200381.0,783991.0,81211725.0,610510.0,4380046.0,1602400.0,1066061.0,1079299.0,3098273.0,78126.0,2027932.0,1129401.0,60249.0,0.0,37334278.0
5104.87,82945325.0,132014405.0,46378406.0,19091239.0,1656177.0,14913158.0,18970201.0,86582314.0,81304885.0,28602353.0,1057941.0,1521387.0,29565052.0,2592883.0,69170313.0,812745.0,86424267.0,566124.0,4236598.0,1581713.0,1024100.0,1316743.0,3180818.0,74037.0,2073556.0,1209849.0,76333.0,0.0,35730575.0
5106.2,82189261.0,131991144.0,43152284.0,22825450.0,1731961.0,16081540.0,16877443.0,82956501.0,84868772.0,27497667.0,1172758.0,1850599.0,29134419.0,2684738.0,70250641.0,951382.0,89846041.0,628303.0,3902697.0,1530927.0,1149498.0,976970.0,3026310.0,54482.0,2253332.0,1068516.0,75010.0,0.0,34896308.0
5107.38,85541450.0,132703441.0,42287528.0,26241277.0,1715236.0,15402496.0,18940870.0,94204153.0,83844394.0,28066955.0,1451449.0,1351506.0,29786051.0,2551325.0,67456931.0,1034680.0,89145496.0,464307.0,4173328.0,1449618.0,1089852.0,1076144.0,3142221.0,94969.0,2175704.0,1067612.0,42707.0,0.0,34269329.0
5108.66,81040211.0,132148308.0,42587736.0,25548794.0,1674835.0,15995031.0,18586694.0,85193066.0,79539448.0,29027853.0,1198021.0,1352479.0,28816276.0,2330067.0,71235313.0,1033014.0,83338334.0,592227.0,4331504.0,1311637.0,1017444.0,1172349.0,3128192.0,85155.0,2110173.0,1094359.0,80807.0,0.0,34264762.0
5110.3,82051760.0,131674040.0,45264184.0,17273990.0,1572988.0,15962536.0,18295199.0,87850254.0,83988635.0,29452824.0,1056383.0,1496254.0,30370501.0,2373779.0,69428253.0,586584.0,90696518.0,597936.0,4483486.0,1593968.0,1157630.0,957119.0,3026934.0,72210.0,2138188.0,1245133.0,84083.0,0.0,36396111.0
5111.65,83689935.0,133186739.0,46459043.0,24990828.0,1773890.0,15400405.0,19272166.0,86005016.0,79573340.0,29125682.0,1387132.0,1477113.0,27704705.0,2672780.0,64678064.0,936124.0,88268751.0,412790.0,4264926.0,1394927.0,1144582.0,1333712.0,2968532.0,83277.0,2430830.0,942242.0,56270.0,0.0,33617638.0
5680.88,82732908.0,145062185.0,47732896.0,27140249.0,1673178.0,16637440.0,19602316.0,98170321.0,87069718.0,32992755.0,1347206.0,1513801.0,31866844.0,2841301.0,76835092.0,1213867.0,88446880.0,717628.0,4938815.0,1545916.0,1067679.0,1267394.0,3454340.0,68648.0,2540917.0,1243674.0,86626.0,0.0,37126712.0
5114.139999999999,80413103.0,132148542.0,46971475.0,19813852.0,1271880.0,14898927.0,17582366.0,89612221.0,80746243.0,29535891.0,1461224.0,1570071.0,28360838.0,2461532.0,70927273.0,762443.0,84091490.0,352746.0,4754125.0,1613141.0,1029678.0,1024464.0,3117854.0,80907.0,2146664.0,1179930.0,56862.0,0.0,32512367.0
5115.76,80892872.0,132260953.0,46726505.0,18711336.0,1658259.0,15689153.0,18350565.0,87897324.0,87971476.0,28594151.0,1211299.0,1417950.0,28602791.0,2588373.0,72472304.0,754699.0,81075600.0,547171.0,4776411.0,1643546.0,1232270.0,1135851.0,3199656.0,75702.0,2360418.0,1065682.0,51144.0,0.0,34324155.0
5117.2699999999995,82887359.0,131844688.0,47599256.0,17534002.0,1707907.0,14730040.0,18004908.0,88290194.0,82786567.0,28994958.0,1165106.0,1388951.0,28651155.0,2292781.0,68529469.0,649171.0,90536578.0,557446.0,4610840.0,1688046.0,1154265.0,1106600.0,3245023.0,82152.0,2284435.0,1219252.0,63973.0,0.0,35181194.0
5118.480000000001,81944534.0,132485135.0,42893154.0,23848325.0,1557709.0,15236999.0,18420987.0,87437340.0,79929334.0,29339559.0,1210588.0,1472902.0,29573754.0,2772750.0,73828089.0,934957.0,87788807.0,527797.0,4641135.0,1435944.0,1245707.0,1193677.0,3206617.0,77189.0,2551401.0,1137693.0,70798.0,0.0,34141931.0
5119.58,82071678.0,131761269.0,41156658.0,21869727.0,1625808.0,15042364.0,18006763.0,82351351.0,82067083.0,30251210.0,1217318.0,1429525.0,29652317.0,2462433.0,66137849.0,909426.0,87561463.0,545994.0,4176979.0,1335380.0,1079226.0,1158392.0,3154331.0,69102.0,2358290.0,1139116.0,76365.0,0.0,34524693.0
5120.87,82684756.0,131295503.0,43817514.0,23683030.0,1664124.0,15187009.0,18972702.0,82178526.0,81548601.0,31497130.0,1041252.0,1498561.0,30257200.0,2435948.0,67234341.0,926424.0,85762826.0,611893.0,4322188.0,1436343.0,1035111.0,1141837.0,3151115.0,74224.0,2118995.0,1087013.0,58029.0,0.0,34744035.0
5122.34,83319724.0,132685466.0,44655987.0,23440490.0,1687104.0,15922399.0,19337176.0,86922755.0,87459121.0,31764109.0,1295116.0,1309308.0,29252338.0,2395540.0,68367693.0,1016978.0,88161058.0,478599.0,4529663.0,1529944.0,1058907.0,1446118.0,3080526.0,88284.0,1938292.0,1160587.0,66586.0,0.0,33755315.0
5123.7,82662482.0,132227680.0,41318729.0,25611038.0,1312077.0,14889285.0,17283935.0,85297306.0,83749475.0,33082994.0,1216559.0,1352726.0,29409585.0,2488718.0,70875249.0,948970.0,83310541.0,583955.0,4347479.0,1421275.0,1109493.0,1418633.0,3111096.0,69957.0,2366039.0,1217540.0,74703.0,0.0,32712110.0
