time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
47.05,210781051.0,78350292.0,22023426.0,5314504.0,464560.0,40387188.0,39103333.0,243342167.0,235597465.0,95025321.0,219134.0,63915.0,109462674.0,204668.0,46962838.0,322545.0,8517848.0,9438.0,1118202.0,84.0,84116.0,397354.0,430108.0,11584.0,1332642.0,166429.0,242048.0,0.0,98262836.0
47.39,236351722.0,78236515.0,24619007.0,5299352.0,479127.0,39452986.0,34274653.0,239010525.0,208660128.0,98317241.0,359860.0,150860.0,108927961.0,321541.0,49692015.0,430898.0,13292436.0,39946.0,1620915.0,4.0,159296.0,807363.0,468371.0,31063.0,1167181.0,688361.0,430766.0,0.0,99147577.0
47.76,213045838.0,78301990.0,21900687.0,5682445.0,406476.0,40142053.0,39575753.0,244269452.0,231727202.0,98192142.0,726517.0,130449.0,102515484.0,755639.0,50568128.0,403734.0,19923830.0,63261.0,1818366.0,1913.0,443909.0,1149250.0,756109.0,13485.0,1631600.0,906212.0,219918.0,0.0,102187094.0
48.089999999999996,236937655.0,78382473.0,20084838.0,4370197.0,493122.0,46383124.0,38728700.0,299121425.0,225723524.0,120319482.0,191493.0,116919.0,105339823.0,209229.0,53218638.0,62096.0,17926954.0,57400.0,90275.0,1543.0,241525.0,593627.0,171441.0,11122.0,3181762.0,749181.0,112129.0,0.0,116331103.0
58.19,238867365.0,94120947.0,27905914.0,7187210.0,526801.0,47565989.0,46957310.0,260858295.0,276982526.0,111502601.0,576313.0,128665.0,144005063.0,586270.0,54710860.0,623115.0,21207183.0,95922.0,1638735.0,902.0,330280.0,867055.0,648934.0,18740.0,450781.0,1242557.0,288340.0,0.0,106637810.0
58.75000000000001,240045161.0,94103339.0,32247333.0,7798417.0,621293.0,43889503.0,41479375.0,248072890.0,252854080.0,105347253.0,689505.0,195408.0,118688475.0,693089.0,54555554.0,756613.0,20672692.0,66296.0,2266477.0,579.0,261282.0,1189500.0,712181.0,35936.0,2641229.0,746894.0,546577.0,0.0,106408017.0
59.34,217086971.0,94110527.0,27490162.0,6439071.0,558500.0,45325047.0,43508098.0,258362192.0,268835097.0,106671200.0,679553.0,168527.0,99707023.0,903656.0,57583463.0,676118.0,25032374.0,124786.0,1686666.0,2044.0,351739.0,1102330.0,576650.0,24587.0,2878896.0,1293530.0,375075.0,0.0,115080921.0
39.78,182756272.0,62411590.0,21439437.0,3101621.0,387603.0,38591284.0,29428682.0,248339176.0,209572302.0,92789437.0,400615.0,92933.0,92980418.0,481345.0,43963762.0,10922.0,16558811.0,53341.0,383445.0,235.0,357305.0,635506.0,194699.0,19798.0,1602943.0,1265178.0,319918.0,0.0,97652500.0
50.089999999999996,236997892.0,78378007.0,20607094.0,3966618.0,502162.0,45355126.0,40114838.0,281652060.0,259887128.0,112833335.0,81026.0,58904.0,98034303.0,22081.0,51919419.0,32045.0,7684840.0,2067.0,545419.0,283.0,36092.0,308287.0,205383.0,10602.0,2541930.0,45977.0,163493.0,0.0,114303614.0
50.4,231283882.0,78649918.0,19530015.0,2975095.0,514685.0,40279142.0,44040257.0,271825939.0,170011075.0,112495499.0,27606.0,5550.0,126478534.0,119249.0,49786491.0,434816.0,10101206.0,22471.0,624049.0,0.0,130813.0,41677.0,221037.0,1317.0,133429.0,369020.0,44554.0,0.0,108994107.0
60.83,234689327.0,93897208.0,32562799.0,8842595.0,617170.0,43703184.0,37201650.0,249355696.0,252220214.0,112045261.0,630025.0,178752.0,136867301.0,437258.0,55915743.0,578898.0,17416728.0,60727.0,2057235.0,223.0,193788.0,1102055.0,818283.0,42160.0,810623.0,1125269.0,620004.0,0.0,110046894.0
51.050000000000004,210576616.0,78282289.0,25656210.0,6132213.0,503281.0,33335049.0,29912919.0,212897889.0,201238756.0,90320353.0,444502.0,153831.0,88944690.0,573816.0,46263755.0,553423.0,18958728.0,37410.0,1869335.0,0.0,451352.0,799766.0,730081.0,35895.0,1948476.0,792973.0,559524.0,0.0,86836450.0
51.39,238038034.0,78554271.0,26384407.0,6232896.0,491079.0,38371238.0,34318338.0,217591477.0,202289217.0,99505352.0,551304.0,143104.0,97827894.0,674516.0,48030719.0,389593.0,20867575.0,60371.0,1366405.0,2.0,458965.0,1362280.0,657392.0,25886.0,2473741.0,1036083.0,480569.0,0.0,97517690.0
51.75,224088939.0,78155570.0,21901390.0,8086273.0,472396.0,42489599.0,31431128.0,242525019.0,204794911.0,108863310.0,311297.0,160161.0,90380288.0,406081.0,50955617.0,399087.0,19109816.0,67951.0,763625.0,294.0,369849.0,829291.0,275488.0,33652.0,2113165.0,929698.0,342446.0,0.0,108437764.0
52.17999999999999,195990105.0,78136743.0,24939191.0,4015434.0,501170.0,41056705.0,40735254.0,252284268.0,268155153.0,96592910.0,322455.0,56156.0,100255456.0,284738.0,49052575.0,170400.0,13119404.0,48588.0,964124.0,146.0,451458.0,395699.0,423302.0,10706.0,2718250.0,864305.0,96849.0,0.0,102094095.0
63.21000000000001,203813781.0,93550985.0,23445805.0,5636980.0,588709.0,49365397.0,46478729.0,309154023.0,252048765.0,125226282.0,37816.0,12008.0,128093567.0,22617.0,58646783.0,450316.0,9006000.0,2262.0,1129297.0,121.0,146388.0,54313.0,437605.0,14670.0,1642771.0,59025.0,134839.0,0.0,125397901.0
53.120000000000005,239213525.0,78427527.0,22925384.0,3813432.0,493120.0,41846452.0,39112473.0,296812674.0,212674798.0,106029673.0,211778.0,98417.0,114471711.0,394507.0,52031467.0,319741.0,14004684.0,35857.0,179058.0,580.0,271729.0,564182.0,346705.0,14999.0,946066.0,640772.0,374296.0,0.0,120766258.0
53.57,237712744.0,78429101.0,24768326.0,7903745.0,460374.0,43451010.0,33180485.0,242776829.0,261302856.0,111286074.0,383793.0,191748.0,111360759.0,386872.0,51638182.0,223571.0,15680082.0,50485.0,1416019.0,1576.0,145423.0,1203336.0,577238.0,25342.0,1165525.0,820229.0,403362.0,0.0,102749437.0
64.78,220317081.0,93862878.0,23475736.0,5319280.0,557012.0,46156955.0,50631220.0,309936326.0,251652641.0,116930323.0,98738.0,63125.0,108620330.0,114509.0,59099780.0,915799.0,12627415.0,86249.0,2670716.0,1266.0,310232.0,142358.0,1223460.0,13699.0,2751433.0,642564.0,81290.0,0.0,115876996.0
65.19,217247304.0,93771356.0,24337581.0,7410852.0,504236.0,45364485.0,45830616.0,302292123.0,224110584.0,120771118.0,1251464.0,274545.0,144747004.0,1333678.0,57709934.0,704344.0,33559435.0,217933.0,1764026.0,2495.0,503623.0,2398880.0,754597.0,13351.0,873254.0,2503461.0,165296.0,0.0,123908909.0
54.629999999999995,208139282.0,78238718.0,22504645.0,7526065.0,471590.0,37607192.0,32646295.0,218818400.0,260084511.0,97999278.0,681514.0,188271.0,101249731.0,630748.0,46179738.0,189384.0,21086682.0,79739.0,885382.0,2331.0,336708.0,1239192.0,519435.0,24704.0,3666181.0,1208609.0,490589.0,0.0,100483844.0
54.959999999999994,188724450.0,78490254.0,24644909.0,4323050.0,487639.0,46094056.0,41377451.0,271659757.0,257554230.0,101981847.0,357333.0,24448.0,90704718.0,425466.0,51914260.0,177142.0,15920594.0,39000.0,829598.0,67.0,348189.0,746985.0,352359.0,11519.0,2332520.0,828249.0,181417.0,0.0,102490670.0
55.25000000000001,230450159.0,78072844.0,22216865.0,4173944.0,496134.0,43556774.0,40671279.0,271398160.0,242242855.0,111930538.0,203662.0,61433.0,113660908.0,227650.0,50507760.0,158299.0,12261382.0,21023.0,133726.0,128.0,167623.0,389084.0,225160.0,11373.0,1621455.0,344195.0,194577.0,0.0,118246209.0
44.43,194141652.0,62764124.0,18187995.0,3463308.0,402858.0,34796167.0,33754038.0,233067073.0,171664396.0,97725621.0,180820.0,7981.0,89265493.0,187585.0,42367115.0,259824.0,8655277.0,22141.0,526162.0,86.0,90360.0,361259.0,46776.0,2139.0,521268.0,387099.0,98393.0,0.0,92834811.0
55.83,234474474.0,78373973.0,21167293.0,5399189.0,485762.0,38824853.0,36705104.0,257543213.0,191611120.0,96986682.0,231958.0,70123.0,112280088.0,223544.0,48286554.0,596895.0,9321505.0,24410.0,1679573.0,390.0,147256.0,339994.0,566426.0,18007.0,812241.0,376142.0,131636.0,0.0,95946054.0
56.269999999999996,239820332.0,78368592.0,24032485.0,4798235.0,503708.0,35992463.0,36793743.0,248452083.0,200408714.0,91348902.0,566880.0,173245.0,105108164.0,529282.0,46529983.0,365092.0,19170350.0,70767.0,1439251.0,327.0,288164.0,1198837.0,656231.0,18411.0,754535.0,766080.0,452771.0,0.0,91396973.0
56.75,188271870.0,78003044.0,24104143.0,5369028.0,477612.0,44573471.0,38063976.0,264853188.0,249050955.0,118520917.0,334512.0,165395.0,98494292.0,512782.0,50057672.0,122074.0,18271271.0,57178.0,856410.0,0.0,261914.0,1078434.0,41934.0,20767.0,2872516.0,1048448.0,452772.0,0.0,105589240.0
57.11,239036153.0,78250438.0,22050847.0,3006464.0,495923.0,41632904.0,43103395.0,266905206.0,223743583.0,101467461.0,99012.0,102932.0,98846389.0,174764.0,50065799.0,136036.0,13136386.0,16830.0,1182319.0,117.0,188477.0,609496.0,566787.0,9664.0,1891533.0,409005.0,197737.0,0.0,103920306.0
69.0,236121551.0,93895494.0,28009860.0,6903674.0,585472.0,54414814.0,43787739.0,325764510.0,286197512.0,141794379.0,362041.0,41231.0,129833599.0,479509.0,62232289.0,112347.0,13480073.0,59006.0,1015554.0,158.0,126034.0,362302.0,182831.0,17405.0,368791.0,910866.0,435232.0,0.0,136182389.0
57.989999999999995,207736786.0,78549394.0,21547536.0,2899941.0,483360.0,43273600.0,43606264.0,289506914.0,251882468.0,102776287.0,190076.0,12207.0,114277562.0,49866.0,48194502.0,99482.0,10741723.0,26483.0,977978.0,0.0,160203.0,95833.0,347320.0,14184.0,1486105.0,255866.0,45935.0,0.0,97828008.0
58.300000000000004,231773392.0,78125911.0,23614107.0,3793227.0,512107.0,44507870.0,41332226.0,293180154.0,176719465.0,124216061.0,326460.0,96632.0,123874528.0,315570.0,54783913.0,301471.0,12957229.0,39664.0,70145.0,198.0,146586.0,644172.0,72961.0,1788.0,909785.0,685360.0,246641.0,0.0,123838571.0
58.55,248338958.0,78649726.0,19556910.0,4055551.0,507132.0,32907463.0,40369854.0,266784604.0,187418094.0,82628187.0,31779.0,10509.0,101590963.0,20167.0,43674937.0,568151.0,7720857.0,2762.0,1444299.0,383.0,123320.0,45615.0,796691.0,21993.0,525734.0,49153.0,129562.0,0.0,83146845.0
58.879999999999995,249182319.0,78440406.0,28163690.0,7396086.0,512547.0,42353604.0,30112432.0,205635638.0,210246283.0,109004891.0,695611.0,164277.0,127100254.0,611988.0,50733705.0,303924.0,19515822.0,44792.0,1355597.0,1.0,333694.0,1249442.0,251331.0,27507.0,614952.0,1096603.0,662175.0,0.0,109080510.0
59.16,195428900.0,78222440.0,24760656.0,4240648.0,489407.0,38084118.0,41268363.0,292440588.0,187395335.0,92519880.0,395530.0,69464.0,84045840.0,405748.0,44399822.0,342375.0,13631219.0,66771.0,736801.0,37.0,339350.0,613343.0,605511.0,14885.0,1633823.0,1073771.0,185866.0,0.0,98314955.0
71.39,224199206.0,94222531.0,29918999.0,6844978.0,606320.0,44042432.0,41205375.0,266776449.0,248786906.0,101528321.0,361802.0,161099.0,132106263.0,394144.0,54843512.0,728885.0,20190255.0,31443.0,1897809.0,0.0,251557.0,1230980.0,1469348.0,32796.0,2186810.0,548652.0,548420.0,0.0,97379802.0
59.89,205484915.0,78239128.0,24752304.0,6785766.0,435513.0,48437431.0,37582405.0,233633232.0,255444896.0,126004695.0,645355.0,212189.0,99490133.0,699627.0,55526068.0,69875.0,20821604.0,98392.0,1445603.0,1186.0,435233.0,1167881.0,26219.0,6840.0,2341668.0,1512081.0,333224.0,0.0,124514792.0
60.25000000000001,232434708.0,78182062.0,18843709.0,2926380.0,468211.0,40809476.0,43465111.0,303889628.0,201176529.0,101724162.0,36861.0,8425.0,97415468.0,24032.0,49303545.0,454395.0,9685496.0,4161.0,226855.0,0.0,74004.0,60934.0,588947.0,4621.0,2758805.0,328004.0,42659.0,0.0,101917763.0
60.5,202264102.0,78448785.0,19693829.0,5776964.0,469660.0,43853297.0,38164788.0,246676514.0,266100948.0,111814408.0,81046.0,108453.0,127349613.0,79493.0,50772745.0,25889.0,15049079.0,1597.0,1501577.0,1545.0,25070.0,609233.0,225497.0,17634.0,2198806.0,81602.0,220264.0,0.0,111953978.0
60.919999999999995,239311191.0,78367237.0,21516053.0,3775303.0,519244.0,37118507.0,38872752.0,265766374.0,199523073.0,93715474.0,136777.0,6741.0,105559011.0,279679.0,45621099.0,360517.0,7245067.0,76383.0,817679.0,319.0,219014.0,50495.0,588501.0,12779.0,1075495.0,699475.0,93698.0,0.0,95303604.0
61.24,244700246.0,78442916.0,21662083.0,6903479.0,502533.0,39159211.0,30688895.0,203305692.0,224633772.0,102957021.0,182846.0,149181.0,112588895.0,352662.0,47311249.0,269030.0,16586980.0,49872.0,1470754.0,72.0,70128.0,935516.0,321328.0,28738.0,1058535.0,682886.0,408079.0,0.0,93426657.0
61.83,219857712.0,78327690.0,25344410.0,5666704.0,513460.0,39747608.0,40527371.0,278411058.0,222834356.0,99647366.0,360703.0,142607.0,106509368.0,323600.0,49074708.0,235658.0,12588756.0,21239.0,96156.0,518.0,269186.0,600664.0,394840.0,3025.0,1739702.0,713857.0,214680.0,0.0,112722943.0
62.24999999999999,229064077.0,78159850.0,22281030.0,2895371.0,494672.0,41584118.0,43945517.0,308623259.0,235691649.0,102089830.0,338978.0,46474.0,111194020.0,424437.0,47957086.0,275334.0,12723571.0,70154.0,72419.0,0.0,397904.0,682446.0,387639.0,1826.0,118752.0,1136543.0,39828.0,0.0,105154543.0
75.03999999999999,231475406.0,93799665.0,27196606.0,5201072.0,581084.0,53798539.0,46587504.0,312145509.0,252053021.0,142281587.0,159230.0,62821.0,133189756.0,175862.0,64540986.0,226138.0,12518916.0,2856.0,1070683.0,807.0,26701.0,417433.0,298964.0,19875.0,2328035.0,132294.0,394176.0,0.0,142936679.0
75.44999999999999,208846034.0,93926548.0,24153267.0,5175095.0,573139.0,43292928.0,47702579.0,316490644.0,206881807.0,107006289.0,228108.0,27327.0,129311333.0,165603.0,54387109.0,740141.0,8915406.0,40403.0,1588541.0,674.0,252133.0,43274.0,925078.0,23385.0,139691.0,740185.0,219924.0,0.0,104852846.0
50.5,178513064.0,62325606.0,18314016.0,5369351.0,399943.0,30146859.0,26617260.0,165724335.0,155278978.0,64745629.0,406313.0,154605.0,101187638.0,442251.0,34635741.0,322347.0,15398240.0,57165.0,1833226.0,846.0,125690.0,808645.0,664516.0,33145.0,1583887.0,780249.0,324871.0,0.0,61476008.0
50.660000000000004,215613682.0,62830597.0,21675941.0,5924107.0,398030.0,28597445.0,24919981.0,153367788.0,154186216.0,74068769.0,450727.0,158164.0,83080770.0,550084.0,36548930.0,344778.0,17506987.0,58327.0,1261353.0,0.0,324344.0,1169651.0,500900.0,22029.0,114348.0,816800.0,574285.0,0.0,72489532.0
63.629999999999995,237044160.0,78659559.0,25265488.0,6022941.0,490017.0,45167145.0,36348768.0,221419706.0,243990563.0,105749169.0,706267.0,117353.0,83166460.0,620142.0,49914950.0,108340.0,17812337.0,92473.0,1533302.0,145.0,545706.0,1017605.0,204781.0,28983.0,2658868.0,1517611.0,527941.0,0.0,100121704.0
64.08,253369590.0,78645671.0,22090255.0,2862688.0,488281.0,37494321.0,40021753.0,291386404.0,197939924.0,98197762.0,277065.0,52624.0,95117240.0,243318.0,47085769.0,485805.0,9760082.0,39672.0,459045.0,905.0,187564.0,342428.0,553936.0,17483.0,2741662.0,535523.0,44704.0,0.0,106286758.0
77.31,218908453.0,94186416.0,30470542.0,7411006.0,592060.0,54517030.0,44081949.0,286651725.0,305644568.0,138162411.0,410792.0,170938.0,152242419.0,415650.0,62485107.0,56636.0,20317460.0,49544.0,1451713.0,1.0,157080.0,1130630.0,225657.0,22058.0,1697907.0,460523.0,551001.0,0.0,137619901.0
64.81,210452050.0,78053267.0,20946552.0,4440851.0,455068.0,37623775.0,38791452.0,260953888.0,203280497.0,101269526.0,53302.0,59231.0,97909667.0,190345.0,46668824.0,478112.0,11385770.0,15898.0,877267.0,376.0,247175.0,319047.0,563919.0,19574.0,1196735.0,492997.0,306646.0,0.0,95093396.0
78.21000000000001,230706449.0,93755517.0,29376298.0,10479369.0,533488.0,57340483.0,43855425.0,257754208.0,309968304.0,148961573.0,644359.0,275241.0,141139282.0,406140.0,66069287.0,55993.0,28290318.0,61993.0,3035254.0,2379.0,159257.0,1770784.0,36088.0,8669.0,1606229.0,611491.0,428425.0,0.0,143553015.0
52.37,213264275.0,63009159.0,15297435.0,2209371.0,378552.0,30628693.0,36253156.0,243546489.0,152732643.0,73560286.0,431750.0,90081.0,72809597.0,780060.0,40971493.0,347004.0,13139658.0,116045.0,83660.0,0.0,450182.0,645976.0,778264.0,2762.0,118301.0,1346162.0,29117.0,0.0,87691822.0
52.720000000000006,211012144.0,62967271.0,18764053.0,5613311.0,378064.0,35308416.0,30648141.0,214567863.0,188496279.0,85524581.0,347992.0,134795.0,95167186.0,627849.0,40225974.0,52876.0,13970372.0,92966.0,1026841.0,0.0,137379.0,1153762.0,255975.0,4412.0,525374.0,960810.0,148196.0,0.0,76000749.0
92.89,246210846.0,109915960.0,31373669.0,5458388.0,689304.0,64738223.0,57313765.0,381218816.0,350546574.0,165417109.0,323435.0,85869.0,141756371.0,466012.0,74004941.0,146288.0,14932543.0,78306.0,406442.0,451.0,285916.0,583579.0,150559.0,8020.0,2053512.0,1385105.0,189402.0,0.0,164146707.0
80.13,226454357.0,93677381.0,25092257.0,4311237.0,566248.0,45881383.0,50004574.0,344966394.0,251792971.0,128844717.0,30781.0,55743.0,142338762.0,50887.0,60315633.0,425859.0,12173528.0,2081.0,403360.0,787.0,25102.0,331069.0,457794.0,2577.0,1481869.0,70444.0,167727.0,0.0,137775832.0
67.05000000000001,218655761.0,78513993.0,20245065.0,3045427.0,495908.0,45673652.0,38337884.0,270655551.0,247529327.0,105195061.0,170657.0,7896.0,115950359.0,140029.0,49226621.0,31713.0,7500233.0,21613.0,1425511.0,281.0,125785.0,48975.0,194120.0,31619.0,140728.0,330364.0,255954.0,0.0,104790867.0
53.82,207621188.0,62514079.0,19884161.0,5486436.0,385302.0,34944751.0,30776545.0,189787096.0,202847643.0,90407265.0,196196.0,144638.0,100894253.0,202725.0,42108371.0,129831.0,12975410.0,22060.0,239784.0,165.0,21191.0,622950.0,205515.0,1747.0,719055.0,338864.0,281417.0,0.0,94865452.0
81.10000000000001,230015308.0,94057172.0,27157488.0,3510780.0,612619.0,49685102.0,49177967.0,337902367.0,269347118.0,128697880.0,251741.0,20499.0,117917844.0,314505.0,60309721.0,482994.0,12751666.0,27353.0,713507.0,261.0,340732.0,534460.0,258253.0,15737.0,676987.0,556708.0,224471.0,0.0,123857870.0
68.07,247418938.0,78617642.0,22761669.0,6391864.0,509562.0,34492979.0,37401503.0,239929963.0,197734791.0,88515695.0,141804.0,62495.0,114012369.0,257962.0,44693941.0,548117.0,11560565.0,12543.0,1622686.0,108.0,155437.0,505169.0,640240.0,24358.0,679801.0,433287.0,415249.0,0.0,90918947.0
68.44999999999999,211994340.0,78475201.0,27162437.0,7428007.0,519648.0,39163423.0,32396192.0,176214026.0,201919613.0,109195234.0,351997.0,141669.0,98980017.0,420196.0,50745426.0,326026.0,16870768.0,43305.0,1742101.0,0.0,276887.0,1006369.0,497476.0,24701.0,186354.0,745708.0,713969.0,0.0,110207923.0
68.8,247550045.0,78298886.0,26011453.0,6048510.0,485908.0,40266970.0,37212562.0,265429882.0,208825505.0,100508324.0,402518.0,166879.0,95034830.0,510384.0,48819687.0,488886.0,17414820.0,57138.0,934491.0,1.0,382928.0,1104683.0,363052.0,19591.0,2803510.0,1154464.0,179837.0,0.0,98618866.0
69.25,205366662.0,78074787.0,23211997.0,6250593.0,515705.0,36166328.0,38934895.0,265669566.0,173264703.0,97914900.0,579637.0,112132.0,92881486.0,545658.0,49737444.0,529772.0,15660018.0,92495.0,793692.0,371.0,314276.0,834434.0,636698.0,6587.0,2138842.0,869651.0,226024.0,0.0,112302320.0
69.55000000000001,243072799.0,78636336.0,21186433.0,2851603.0,520653.0,33913261.0,31709565.0,240169686.0,188382697.0,84195257.0,297001.0,8135.0,106679385.0,324904.0,41593376.0,479530.0,6992110.0,47967.0,1820022.0,99.0,212231.0,223943.0,956932.0,44114.0,1768090.0,593598.0,416992.0,0.0,75072150.0
55.96,216136842.0,62996485.0,19880336.0,5513020.0,396850.0,31365778.0,24994800.0,147871129.0,153003596.0,72877802.0,459230.0,140062.0,80604533.0,521184.0,37245500.0,358971.0,14996599.0,64983.0,1818256.0,1.0,232990.0,944839.0,544805.0,23844.0,1002681.0,1040692.0,516653.0,0.0,71890665.0
70.4,207121256.0,78553603.0,25786329.0,8774266.0,396991.0,39209015.0,34357638.0,230645442.0,247421004.0,97554555.0,642960.0,265444.0,87885979.0,667699.0,49806864.0,205993.0,23193460.0,113164.0,1612618.0,64.0,538272.0,1036932.0,769483.0,17242.0,2929816.0,1744481.0,400763.0,0.0,80922473.0
56.54,210384743.0,62624579.0,18070942.0,3602482.0,373411.0,37908652.0,26042053.0,175585345.0,208072881.0,100264178.0,480502.0,63624.0,72866701.0,490645.0,44746503.0,26644.0,11603006.0,72215.0,2476791.0,866.0,417906.0,825329.0,28600.0,8561.0,1687623.0,1016796.0,325030.0,0.0,98054609.0
70.89999999999999,239094456.0,78525457.0,23442290.0,7277029.0,473524.0,45560009.0,44404942.0,258315431.0,233883789.0,123708130.0,604702.0,238803.0,95799219.0,825057.0,55274498.0,355584.0,28988134.0,83968.0,113269.0,1462.0,235045.0,1695518.0,41636.0,2143.0,3095122.0,983804.0,33917.0,0.0,123559548.0
71.17,227718644.0,78429660.0,18298795.0,3104246.0,466506.0,37967371.0,43302194.0,301590471.0,224328503.0,107321266.0,539087.0,14382.0,100822911.0,443079.0,51316203.0,336604.0,9687963.0,93713.0,592947.0,0.0,329347.0,277330.0,1118173.0,3464.0,2130933.0,982955.0,37596.0,0.0,104861147.0
85.85000000000001,226890019.0,93854081.0,23498388.0,6649528.0,587352.0,53285033.0,45624969.0,307143908.0,251170779.0,135898526.0,130069.0,161642.0,147786116.0,255185.0,61259944.0,408498.0,22794395.0,9711.0,2206411.0,2152.0,37282.0,842124.0,112351.0,9863.0,3045369.0,120726.0,232380.0,0.0,145252396.0
71.91,199536689.0,78398974.0,20656322.0,2775311.0,500867.0,39948826.0,39381106.0,277916392.0,226937644.0,117755781.0,623111.0,91820.0,107805833.0,704965.0,52321671.0,126721.0,12207755.0,103570.0,630141.0,435.0,196034.0,815739.0,292485.0,18715.0,238341.0,696794.0,184753.0,0.0,101806897.0
86.78,240082218.0,94070431.0,27420210.0,5241534.0,555486.0,51475970.0,45087937.0,352361490.0,295006873.0,127202239.0,389270.0,122113.0,138632279.0,364179.0,60751421.0,206127.0,15009002.0,49891.0,975478.0,32.0,205166.0,412073.0,589950.0,15082.0,1320997.0,659776.0,225946.0,0.0,134975529.0
