time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
2170.59,70526443.0,78368185.0,39547475.0,4150616.0,1391111.0,36451414.0,16784738.0,207853955.0,84888814.0,37901928.0,6600006.0,866226.0,79923998.0,1321850.0,37020491.0,6928.0,27266026.0,20.0,5751844.0,0.0,1790765.0,4901940.0,542693.0,18937.0,23495322.0,8034529.0,751925.0,0.0,45332737.0
2171.17,71366904.0,77711963.0,41390732.0,4210395.0,1404549.0,36205849.0,15164840.0,186559212.0,86032299.0,37553355.0,5977814.0,720258.0,68963360.0,1409414.0,36193313.0,929.0,28851760.0,525.0,6256701.0,0.0,1748494.0,5147416.0,647613.0,14860.0,21464491.0,7920771.0,877664.0,0.0,51068470.0
1737.23,62049044.0,62535378.0,33174458.0,3288600.0,998223.0,28816610.0,12677932.0,140815694.0,67648477.0,35613127.0,5928435.0,560638.0,43658904.0,952367.0,28080857.0,6664.0,22938916.0,511.0,4840570.0,0.0,802987.0,5926860.0,489278.0,19737.0,16682624.0,6880349.0,944865.0,0.0,42154570.0
1303.0500000000002,77505916.0,46678939.0,23989430.0,2262015.0,934161.0,21816196.0,9950769.0,99039951.0,50943130.0,23629671.0,4778157.0,455247.0,25201272.0,743024.0,22100320.0,596.0,18071635.0,13.0,3362947.0,0.0,1203610.0,3597709.0,379090.0,8456.0,15502773.0,5699250.0,835948.0,0.0,28272417.0
1737.54,69263486.0,62856251.0,31927706.0,3322289.0,1724293.0,29010949.0,12990354.0,135733151.0,67788941.0,32640849.0,6449231.0,667392.0,30845816.0,965960.0,30415099.0,779.0,21034666.0,544.0,5786056.0,0.0,1599772.0,3319099.0,322651.0,12067.0,22318297.0,6855177.0,1058136.0,0.0,38372070.0
1737.86,70787041.0,62329850.0,31993853.0,3415927.0,932712.0,26522082.0,12110143.0,127750729.0,66671264.0,32874905.0,6692930.0,713427.0,44058083.0,1241392.0,28240956.0,6726.0,23156214.0,20.0,4751731.0,0.0,1510705.0,3353656.0,389736.0,14165.0,19920997.0,6422357.0,890140.0,0.0,33812914.0
2172.74,71286332.0,78309554.0,42793756.0,3779581.0,1297335.0,35832015.0,18668939.0,155540067.0,88090203.0,43404242.0,8799525.0,707468.0,38524014.0,1869672.0,47771427.0,1010.0,29693561.0,25.0,5456559.0,0.0,1976962.0,5043075.0,340984.0,12709.0,25180969.0,8759629.0,876557.0,0.0,50985609.0
2173.21,70339474.0,78238472.0,45382743.0,4538635.0,1113131.0,35584351.0,15777957.0,190049141.0,86075320.0,37933121.0,8877610.0,826072.0,51489527.0,1729499.0,25183932.0,1008.0,29616993.0,523.0,5559037.0,0.0,1333573.0,5656220.0,319342.0,19882.0,24852472.0,8685512.0,859875.0,0.0,47895231.0
1738.8799999999999,62417649.0,62677023.0,35157640.0,3065145.0,1188972.0,30157525.0,12061941.0,136864967.0,68753679.0,31824470.0,7091451.0,652876.0,39957649.0,1179222.0,23337681.0,7440.0,23046969.0,516.0,4654623.0,0.0,1556651.0,3847906.0,140415.0,16093.0,26095419.0,7220923.0,705928.0,0.0,35881389.0
1304.34,60097518.0,47027967.0,17604815.0,2372226.0,801232.0,22546034.0,8970290.0,78821321.0,52253802.0,19080691.0,5345169.0,503094.0,24704371.0,785155.0,17067448.0,524.0,15637775.0,485.0,3265652.0,0.0,1183205.0,3318097.0,472361.0,11947.0,18006477.0,5322635.0,720751.0,0.0,26424761.0
1304.45,68811871.0,46743755.0,25221175.0,2431845.0,822630.0,22032878.0,7464227.0,94853737.0,47916190.0,22077464.0,5327216.0,557489.0,31997010.0,864631.0,17958740.0,652.0,14856867.0,17.0,3328645.0,0.0,775181.0,2625577.0,353735.0,13909.0,18657255.0,5856967.0,776744.0,0.0,25725102.0
1304.5500000000002,81746885.0,46744478.0,24488685.0,2356277.0,855757.0,21989459.0,7479882.0,81403332.0,48494400.0,21999366.0,5269527.0,553093.0,29179814.0,1014678.0,17763240.0,624.0,15359704.0,12.0,3331933.0,0.0,1221496.0,2763932.0,514774.0,12996.0,19536235.0,4927447.0,745713.0,0.0,25383461.0
1304.66,67871959.0,47070769.0,25367152.0,2338449.0,783528.0,22341362.0,8537786.0,73669062.0,52390220.0,23444857.0,5350386.0,544167.0,27327439.0,1090193.0,16667088.0,6037.0,16731478.0,13.0,3520514.0,0.0,1160476.0,3624272.0,652502.0,8387.0,17713275.0,5625921.0,689003.0,0.0,26840170.0
1304.8,67027057.0,46610062.0,22883792.0,2418120.0,598069.0,21454129.0,8145348.0,93673261.0,53166202.0,24438411.0,5295825.0,525597.0,31811703.0,1431887.0,15928996.0,590.0,16672880.0,12.0,3523507.0,0.0,917063.0,2846205.0,339958.0,7937.0,5799312.0,4647802.0,546194.0,0.0,23876006.0
1304.95,63176339.0,46956145.0,22372059.0,2315650.0,817293.0,20557761.0,16027571.0,90198188.0,53387721.0,21202764.0,4247307.0,591506.0,28878713.0,1555129.0,15144343.0,568.0,17495512.0,543.0,3304675.0,0.0,1210080.0,2793647.0,323178.0,10817.0,6486039.0,5510327.0,562329.0,0.0,25784456.0
1305.11,63458756.0,46475124.0,23582875.0,2186774.0,852064.0,22118697.0,7835716.0,78046607.0,50543159.0,24042637.0,2581774.0,522722.0,26074292.0,1150528.0,15234790.0,561.0,17788641.0,13.0,3622586.0,0.0,938629.0,2604183.0,386939.0,11124.0,6019361.0,6409559.0,534388.0,0.0,24497270.0
1305.25,66054411.0,47064993.0,25398462.0,3293982.0,791826.0,21776822.0,8308452.0,75333070.0,53100610.0,28091853.0,3761926.0,465639.0,29566457.0,861845.0,14177427.0,6251.0,17179289.0,9.0,3686307.0,0.0,833820.0,2630926.0,494776.0,16738.0,6331169.0,6336737.0,549411.0,0.0,19529529.0
1305.43,64897342.0,46692535.0,27545877.0,2534231.0,938892.0,20591363.0,8034908.0,82863076.0,53632712.0,23627488.0,2723042.0,513836.0,26918492.0,759278.0,15400074.0,639.0,15389752.0,7.0,3512650.0,0.0,934472.0,2496653.0,470848.0,19621.0,7541296.0,7868447.0,555659.0,0.0,28091918.0
1305.55,70063093.0,46905097.0,22816509.0,2344268.0,450119.0,18063452.0,7895942.0,65793145.0,52223790.0,19271083.0,2479820.0,544512.0,30143821.0,790871.0,11126508.0,585.0,12846734.0,292.0,3811028.0,0.0,1688720.0,2300923.0,173863.0,16315.0,8470629.0,7355451.0,528577.0,0.0,30635136.0
1305.78,65801197.0,46699193.0,24537943.0,2374758.0,313650.0,20815512.0,7638499.0,77187701.0,51966085.0,26217284.0,3486766.0,588802.0,28048662.0,901328.0,11582230.0,625.0,15291614.0,6.0,4670714.0,0.0,1423049.0,3476424.0,247039.0,10102.0,8572516.0,6355510.0,592914.0,0.0,20577691.0
1305.92,66106975.0,46689836.0,25417374.0,2487401.0,254942.0,20378913.0,7468217.0,61380649.0,50307858.0,24757856.0,4872246.0,572451.0,31953543.0,993270.0,11541112.0,6314.0,17499788.0,454.0,4846936.0,0.0,1367604.0,4002464.0,471003.0,8522.0,5585548.0,4946837.0,823250.0,0.0,23277427.0
1306.03,73320667.0,46903412.0,28477409.0,2379597.0,181346.0,21688515.0,7934410.0,61022460.0,50507654.0,28301957.0,4302950.0,591200.0,28365485.0,992783.0,13197532.0,506.0,18086478.0,3.0,4201771.0,0.0,1364682.0,3546882.0,526314.0,6704.0,5055387.0,6359799.0,596653.0,0.0,21649832.0
1306.17,69530371.0,46926179.0,28853333.0,2359183.0,139334.0,21272569.0,8620131.0,66357689.0,53121605.0,30432220.0,3982788.0,573629.0,28764271.0,1418723.0,19092875.0,327.0,18076337.0,482.0,3943990.0,0.0,1159933.0,3370058.0,507467.0,8502.0,8173402.0,7152331.0,648442.0,0.0,20115256.0
1306.27,68787249.0,46562886.0,28302295.0,2455666.0,139331.0,22048591.0,16829108.0,63346625.0,52737714.0,23805005.0,3856226.0,548885.0,36283119.0,1235885.0,8542937.0,5857.0,18196529.0,7.0,3963334.0,0.0,1035392.0,3366433.0,452669.0,9936.0,7665953.0,7122629.0,673185.0,0.0,23380085.0
1306.43,70010126.0,46953672.0,26640677.0,2171897.0,207943.0,21061859.0,8122497.0,69832761.0,53650292.0,7299616.0,2920163.0,537361.0,30701639.0,1320839.0,8523838.0,5484.0,17661409.0,15.0,5267647.0,0.0,1192535.0,2790763.0,185985.0,10866.0,7103389.0,4994715.0,632924.0,0.0,22695249.0
1306.6799999999998,65916385.0,46775369.0,26360842.0,2957581.0,437916.0,19274399.0,7853335.0,51608958.0,47262343.0,10805119.0,1477618.0,567694.0,30018764.0,1104314.0,7451156.0,5419.0,15121671.0,11.0,5811503.0,0.0,966706.0,2940228.0,371855.0,13898.0,6753975.0,6102483.0,726445.0,0.0,20125115.0
1306.99,77357290.0,47054078.0,27069006.0,2094072.0,929440.0,21370370.0,8533275.0,46100293.0,51582739.0,11061903.0,1539978.0,578801.0,26247880.0,954734.0,6788327.0,185.0,14964744.0,17.0,5294144.0,0.0,822495.0,4731060.0,259901.0,12280.0,6555249.0,4473095.0,642877.0,0.0,23732367.0
1307.1399999999999,74264887.0,46827291.0,26938565.0,1841299.0,1048097.0,21736731.0,8126986.0,46920544.0,54228190.0,11036903.0,1497103.0,570882.0,32028623.0,1253604.0,6467033.0,5785.0,12658296.0,502.0,4252171.0,0.0,892272.0,5051420.0,351589.0,16798.0,6638667.0,6061331.0,653595.0,0.0,20828022.0
1307.36,81966300.0,46847704.0,33482585.0,1871515.0,1142099.0,20326672.0,11580336.0,45645569.0,53681359.0,36767322.0,1501837.0,558744.0,30107507.0,1195086.0,6241023.0,6068.0,15909299.0,272.0,3950504.0,0.0,866742.0,3036591.0,227961.0,9232.0,5982400.0,5608437.0,903732.0,0.0,19880266.0
1307.5500000000002,76830167.0,46518030.0,37131513.0,3616996.0,1160751.0,19242747.0,7307514.0,44128334.0,52475209.0,39891351.0,1379141.0,579189.0,29915914.0,1016266.0,6146958.0,87.0,17843823.0,19.0,3964063.0,0.0,871779.0,2359171.0,404586.0,10756.0,5979697.0,7406235.0,692218.0,0.0,17492329.0
1307.67,69728667.0,46934421.0,31249370.0,2083767.0,1162043.0,18045406.0,7205998.0,44244158.0,52471913.0,37092686.0,1568611.0,575914.0,20896247.0,934202.0,6296846.0,95.0,16582772.0,533.0,3461110.0,0.0,884176.0,2239165.0,405071.0,10074.0,6004001.0,7956685.0,638210.0,0.0,19165258.0
1307.76,70029198.0,47038409.0,36762259.0,2207387.0,1129004.0,17053869.0,7575836.0,44190717.0,48027622.0,35312925.0,1453594.0,590972.0,27631905.0,1202232.0,6913003.0,6328.0,14836778.0,21.0,3808694.0,0.0,895782.0,2343301.0,615747.0,13291.0,5935484.0,6252046.0,733996.0,0.0,17856387.0
1307.85,68281020.0,46714136.0,31516742.0,2099868.0,1162954.0,20048671.0,7335376.0,43961996.0,48825018.0,33995463.0,1531819.0,593470.0,32200922.0,1172367.0,7021536.0,425.0,15264139.0,17.0,3874160.0,0.0,918766.0,2611574.0,211374.0,12655.0,6589313.0,6683542.0,936962.0,0.0,18883946.0
1307.99,73490429.0,47010727.0,1238854.0,2182804.0,1169422.0,17748340.0,8189657.0,44332896.0,48213954.0,32409276.0,1696432.0,562425.0,32865472.0,1118193.0,6345586.0,433.0,16404622.0,504.0,3972533.0,0.0,959021.0,2907706.0,526459.0,14914.0,6062841.0,6468359.0,813778.0,0.0,23810611.0
1308.1599999999999,81857072.0,46982082.0,6143074.0,2489770.0,1159751.0,18268700.0,23563255.0,44214329.0,55067049.0,29472348.0,1734297.0,394066.0,25042070.0,1061192.0,6487720.0,428.0,16355499.0,18.0,4019644.0,0.0,853711.0,3173764.0,615863.0,8410.0,6342944.0,5570562.0,615654.0,0.0,17039463.0
1308.41,79494294.0,46784725.0,9100411.0,2422274.0,1177316.0,18015754.0,10623504.0,44001865.0,52815019.0,29534308.0,1602902.0,578054.0,30598817.0,969927.0,7757193.0,5919.0,15475045.0,19.0,4202148.0,0.0,992031.0,4165911.0,571862.0,17907.0,6607380.0,3929891.0,547444.0,0.0,14770167.0
1308.57,68913660.0,46937188.0,13220904.0,2109333.0,1170925.0,14728661.0,10472843.0,45165835.0,52523181.0,28726313.0,1856454.0,555915.0,28514008.0,999475.0,8970922.0,403.0,16333468.0,532.0,3582941.0,0.0,1154874.0,4101497.0,185612.0,12060.0,6833925.0,5504516.0,632736.0,0.0,14386107.0
1308.7,68070196.0,46517422.0,16070763.0,2725924.0,1109871.0,16354269.0,9379394.0,43707596.0,49303895.0,29418995.0,1884814.0,589692.0,33586807.0,1158055.0,10397967.0,398.0,15810942.0,22.0,3980467.0,0.0,848199.0,4961828.0,521984.0,11560.0,6583730.0,7365961.0,725696.0,0.0,14194953.0
1308.84,73772675.0,46962764.0,12722660.0,2438785.0,1020772.0,21254950.0,11231268.0,48485024.0,47523790.0,29972344.0,2108003.0,621034.0,34077470.0,1491312.0,23160863.0,424.0,15404765.0,18.0,4454586.0,0.0,741300.0,2779001.0,656614.0,13707.0,5306055.0,8870018.0,787719.0,0.0,13602640.0
1309.02,71556693.0,46430483.0,9920962.0,2464861.0,1195316.0,20097515.0,11115983.0,91492603.0,49240642.0,29662757.0,2123769.0,645467.0,40885078.0,973206.0,23806491.0,414.0,17442641.0,20.0,3795509.0,0.0,783419.0,2602385.0,459791.0,11580.0,7084259.0,10463723.0,779390.0,0.0,13633278.0
1309.16,69642204.0,46922161.0,11745073.0,2318638.0,1192808.0,13722704.0,13372542.0,119872532.0,51640587.0,30120031.0,2136409.0,654552.0,39662112.0,949699.0,25959301.0,423.0,16587571.0,18.0,3464280.0,0.0,742910.0,2957276.0,452414.0,12511.0,6470109.0,9976304.0,814761.0,0.0,13562491.0
1309.29,63437166.0,46438809.0,8624256.0,2032019.0,1200800.0,17182513.0,18260128.0,125269989.0,49685762.0,29757057.0,2294519.0,617703.0,33803076.0,1043569.0,19901296.0,5970.0,15622960.0,22.0,3500353.0,0.0,609412.0,4023735.0,486083.0,13114.0,6385914.0,10531622.0,762597.0,0.0,13493849.0
1309.41,73549894.0,46992477.0,2651808.0,1844769.0,1206718.0,15727642.0,12317343.0,132324291.0,49591915.0,29491071.0,2030417.0,375780.0,36955611.0,998207.0,11288090.0,432.0,13421582.0,528.0,3602836.0,0.0,668442.0,3745197.0,532773.0,15656.0,7046363.0,2057855.0,725553.0,0.0,13580403.0
1309.58,73669172.0,46702176.0,12813547.0,2170749.0,1243095.0,15685982.0,9513911.0,95626052.0,46230284.0,27708040.0,2082811.0,600174.0,35735176.0,786025.0,13559704.0,404.0,15533315.0,21.0,3403899.0,0.0,776647.0,3580139.0,390729.0,12487.0,6385567.0,1601821.0,646245.0,0.0,13505784.0
1309.8200000000002,80809795.0,46620211.0,18981965.0,2363337.0,1208379.0,15796684.0,10402883.0,71767872.0,50761547.0,28846216.0,1960028.0,651109.0,34629823.0,783256.0,15877569.0,494.0,16513010.0,19.0,3484894.0,0.0,1165518.0,3110622.0,465233.0,11923.0,6230725.0,1986378.0,598761.0,0.0,13442946.0
1310.02,66042457.0,46874351.0,17763420.0,2202762.0,1179580.0,15014711.0,9552151.0,85491592.0,54559974.0,29363467.0,1845285.0,523575.0,47943207.0,857267.0,17685164.0,439.0,15713741.0,17.0,3757035.0,0.0,1168561.0,3632857.0,367504.0,13962.0,6995363.0,2835954.0,634939.0,0.0,13631428.0
1310.17,69041745.0,46913290.0,15401723.0,2802179.0,1021897.0,14308976.0,10745026.0,88205916.0,49120586.0,28530080.0,2114729.0,509152.0,46777971.0,1104887.0,19246112.0,5611.0,17577106.0,23.0,4500045.0,0.0,1168858.0,3512213.0,445910.0,10232.0,7090546.0,2412511.0,886956.0,0.0,15749899.0
1310.31,67930779.0,46827951.0,12100586.0,2070085.0,1072430.0,17527789.0,10675102.0,101068921.0,46178246.0,29095987.0,1760552.0,594012.0,44954775.0,1212303.0,20454156.0,426.0,17618514.0,16.0,4822910.0,0.0,1229974.0,3502249.0,798175.0,7486.0,7201538.0,2682409.0,840702.0,0.0,11854354.0
1310.4,60815833.0,47048389.0,15857032.0,1104677.0,1074438.0,13698844.0,12105892.0,101885247.0,49036452.0,29658250.0,2046309.0,217598.0,42272335.0,991099.0,19689033.0,6216.0,17054891.0,513.0,4803790.0,0.0,818638.0,3859734.0,761703.0,12618.0,7956359.0,2855361.0,848743.0,0.0,14821542.0
1310.5700000000002,64231786.0,46849001.0,25157418.0,987534.0,1075550.0,16371437.0,7322156.0,106457970.0,45884956.0,29989822.0,2208632.0,383332.0,40300197.0,823606.0,18611489.0,461.0,17483176.0,17.0,4634913.0,0.0,749475.0,2960628.0,683934.0,6031.0,8029488.0,3019130.0,681441.0,0.0,29084504.0
1310.68,67270421.0,46941885.0,16352678.0,354282.0,1167877.0,13971376.0,9786740.0,106418297.0,49104339.0,30113204.0,1835221.0,455338.0,39638959.0,1144087.0,18565291.0,440.0,16924949.0,18.0,4541910.0,0.0,835947.0,3133637.0,656607.0,9484.0,7850615.0,2218494.0,675554.0,0.0,33855910.0
1310.79,72381283.0,46489172.0,14319583.0,651330.0,1197494.0,13058950.0,11477052.0,105017966.0,48398315.0,29861870.0,1976357.0,513034.0,36841021.0,1239700.0,18936768.0,6216.0,16045292.0,20.0,3679896.0,0.0,896905.0,3331402.0,659044.0,14127.0,9847905.0,462656.0,626275.0,0.0,34412711.0
1310.93,69712271.0,46899521.0,17534784.0,461940.0,1229575.0,13564529.0,9996952.0,99184779.0,48857644.0,28913825.0,2193241.0,410349.0,36508079.0,1433404.0,19146649.0,429.0,14637359.0,519.0,3453598.0,0.0,912264.0,4406217.0,692915.0,14556.0,14713610.0,1324523.0,738943.0,0.0,36690593.0
1311.06,68517382.0,46553809.0,16027716.0,6218084.0,1226410.0,13182944.0,10290628.0,101390565.0,45329898.0,28660199.0,1940430.0,364763.0,35678482.0,1213084.0,18205773.0,5897.0,16934478.0,22.0,3819322.0,0.0,1017482.0,4222628.0,763208.0,14001.0,14772345.0,2430908.0,828317.0,0.0,35338570.0
1311.3200000000002,76875414.0,46640810.0,12151243.0,13248353.0,1134249.0,14898047.0,8893116.0,99410025.0,46823923.0,29153181.0,2048880.0,355026.0,36650027.0,1215358.0,18835602.0,383.0,14558351.0,493.0,4301955.0,0.0,918433.0,3343028.0,836076.0,10900.0,12895224.0,3078975.0,824090.0,0.0,26541523.0
1311.57,75559235.0,46892421.0,11321762.0,18004024.0,1016521.0,12815043.0,10919280.0,102255609.0,45925158.0,29487629.0,1893255.0,107795.0,37929217.0,1035213.0,19223767.0,395.0,12650491.0,519.0,5442932.0,0.0,913719.0,3646276.0,708312.0,14703.0,6500025.0,900455.0,785672.0,0.0,25125251.0
1311.7,71793347.0,46595376.0,23858586.0,9854281.0,1225237.0,11210402.0,9662521.0,101147426.0,46879912.0,28716287.0,1753254.0,101736.0,37250514.0,1141886.0,19173470.0,6187.0,13467931.0,28.0,3952221.0,0.0,1405883.0,2508346.0,673997.0,17987.0,7272428.0,2500985.0,759754.0,0.0,26561218.0
1749.1399999999999,73928689.0,62336469.0,13548746.0,22863315.0,1569923.0,14708069.0,13258347.0,137533633.0,62689543.0,40181832.0,2524998.0,127151.0,50169401.0,1809828.0,26099517.0,542.0,20138856.0,564.0,5118299.0,0.0,1416589.0,3398000.0,1022848.0,18674.0,7446142.0,3190002.0,985220.0,0.0,44333244.0
1311.97,75280022.0,46853430.0,10352452.0,11020918.0,1026045.0,11360754.0,12334825.0,102852258.0,46088552.0,29826478.0,1965266.0,108586.0,36677491.0,1215863.0,19174292.0,5979.0,14969746.0,22.0,4472136.0,0.0,946665.0,2656415.0,816961.0,15563.0,5390097.0,2348842.0,740598.0,0.0,36937496.0
1312.0900000000001,62644315.0,46779557.0,15038259.0,12821193.0,1035401.0,10732746.0,11361804.0,107319102.0,46384787.0,29958658.0,1915184.0,106022.0,36569359.0,1829439.0,19778806.0,405.0,15758882.0,18.0,5713837.0,0.0,949561.0,2659257.0,658778.0,14181.0,4999807.0,2961903.0,823249.0,0.0,39246679.0
1312.2,68594129.0,46904221.0,12117427.0,19320220.0,1162068.0,10944550.0,11126320.0,103879501.0,45341794.0,29740967.0,2141521.0,101017.0,36490618.0,1701944.0,19812671.0,6165.0,15948851.0,536.0,4229537.0,0.0,887396.0,2836403.0,777632.0,9050.0,4304757.0,3094747.0,923704.0,0.0,37178675.0
1749.83,75757702.0,62490731.0,19627591.0,19902971.0,1532777.0,14589799.0,11968451.0,140172895.0,62647641.0,37319769.0,3166631.0,248165.0,46977484.0,1621589.0,25817018.0,560.0,19584269.0,30.0,5613965.0,0.0,1400247.0,4785134.0,1030616.0,14366.0,6097050.0,3134946.0,1069993.0,0.0,46972874.0
1750.1,72631769.0,62336470.0,18928808.0,23897952.0,1577303.0,14678272.0,15737734.0,141712915.0,64144673.0,39655158.0,3856421.0,287538.0,47465795.0,1475168.0,26954071.0,548.0,15832408.0,525.0,5481076.0,0.0,1648075.0,4277521.0,1095945.0,19706.0,7091421.0,1788913.0,993034.0,0.0,45511544.0
1750.4,76789332.0,62534090.0,9447477.0,9880086.0,1479823.0,14516896.0,12413360.0,144107272.0,59241402.0,36549081.0,3702973.0,141433.0,47237917.0,1859297.0,25858741.0,6081.0,14705110.0,26.0,6144823.0,0.0,1683592.0,4362303.0,1176300.0,27662.0,7995223.0,3371505.0,1009194.0,0.0,48909741.0
1313.01,62005961.0,46722429.0,11601225.0,11469524.0,1082429.0,10957150.0,10049187.0,105732826.0,41309274.0,28653087.0,2515647.0,107547.0,35520751.0,1629639.0,19397407.0,434.0,14716219.0,18.0,5136953.0,0.0,762732.0,4489527.0,787284.0,22010.0,5890617.0,1434704.0,766399.0,0.0,35055955.0
1313.16,64944561.0,46895414.0,11992988.0,9200407.0,1151931.0,10860459.0,10190018.0,122509037.0,42780116.0,30114732.0,2212548.0,106966.0,36356122.0,1813976.0,20777811.0,6048.0,14843976.0,544.0,4848707.0,0.0,1102621.0,4516784.0,865447.0,13109.0,5568275.0,2367393.0,813681.0,0.0,35606095.0
1313.29,70703136.0,46713450.0,13859610.0,14709233.0,1230671.0,10841666.0,10592272.0,107563218.0,42362245.0,29343490.0,2679303.0,112808.0,37484767.0,1467589.0,20089522.0,386.0,13450979.0,16.0,3911435.0,0.0,1292394.0,3962137.0,984463.0,13031.0,5197612.0,2156474.0,813788.0,0.0,34377957.0
1751.26,82348482.0,62345576.0,15214674.0,13761847.0,1503005.0,14528961.0,13836488.0,151553569.0,55358187.0,40831799.0,3002994.0,132799.0,49694077.0,2153707.0,25736335.0,6386.0,18186984.0,555.0,5319689.0,0.0,1699765.0,5271326.0,1094054.0,20883.0,7051964.0,2790336.0,1102525.0,0.0,47702353.0
1751.4300000000003,78226400.0,62272124.0,17429061.0,10843963.0,1411701.0,13518700.0,15542942.0,150936192.0,56189144.0,38815635.0,2240866.0,176805.0,49067859.0,2387098.0,25807597.0,538.0,15739940.0,26.0,6399204.0,0.0,1313888.0,4636870.0,905318.0,19325.0,6970343.0,1296067.0,1244276.0,0.0,46399063.0
1751.68,60887374.0,62133185.0,52454865.0,14493017.0,1464748.0,13743514.0,16943708.0,140761091.0,55779168.0,38166570.0,2688898.0,161936.0,49474736.0,2237218.0,26490232.0,582.0,14599832.0,22.0,6694460.0,0.0,1791751.0,4700888.0,949864.0,22162.0,6568342.0,3678031.0,1080440.0,0.0,48441602.0
2190.0,71062486.0,78206309.0,71257819.0,18433280.0,1729756.0,22093206.0,3545114.0,183338140.0,69685704.0,47529225.0,4000623.0,170795.0,59754274.0,2608150.0,33201565.0,6529.0,17341651.0,31.0,7482504.0,0.0,2068331.0,6690582.0,1076545.0,35101.0,7632702.0,3019126.0,1334188.0,0.0,60393838.0
1314.28,91362470.0,46905986.0,41921900.0,14822084.0,1053452.0,12387298.0,2154878.0,106561116.0,42058872.0,30077143.0,2007994.0,112644.0,35955966.0,1238803.0,19773195.0,420.0,11158111.0,17.0,5010145.0,0.0,1019324.0,5730899.0,694098.0,21665.0,5087742.0,2760614.0,682684.0,0.0,38860428.0
2190.79,65921058.0,77840746.0,68260300.0,15627313.0,1824058.0,18032094.0,3471809.0,185527037.0,66890669.0,47874417.0,3581435.0,172550.0,61819960.0,2649278.0,33678878.0,6301.0,16551137.0,35.0,7702038.0,0.0,2083860.0,8232740.0,1386859.0,33738.0,8560557.0,3062224.0,1259675.0,0.0,66016717.0
2191.38,67071141.0,78027353.0,25435406.0,22855560.0,1726716.0,16237055.0,7250661.0,180855255.0,78318131.0,47526147.0,4121720.0,180041.0,62282259.0,3675032.0,33775525.0,724.0,25224703.0,29.0,8564621.0,0.0,1793165.0,7256301.0,1822785.0,40757.0,9063740.0,5152293.0,1539875.0,0.0,66576814.0
2191.71,70938590.0,77707383.0,24850348.0,25648455.0,1815606.0,17212307.0,39219111.0,178248368.0,102304176.0,47758111.0,3656719.0,179384.0,58525820.0,3737128.0,32088852.0,6450.0,17251250.0,33.0,8102831.0,0.0,1504018.0,7285633.0,1787158.0,22582.0,10893296.0,3968553.0,1279704.0,0.0,68671066.0
2192.09,63623033.0,77949226.0,19765149.0,23672711.0,1913076.0,17314807.0,29159254.0,173806374.0,86997826.0,47718043.0,3367555.0,197025.0,61315892.0,3811517.0,33035759.0,6432.0,11100302.0,36.0,6684162.0,0.0,1765730.0,9259421.0,1233196.0,28573.0,9456154.0,12065234.0,1262834.0,0.0,62425272.0
1754.03,68186812.0,62407896.0,13063221.0,16151481.0,1565851.0,14387589.0,19454130.0,144582602.0,71149588.0,38946562.0,3021326.0,139005.0,46503939.0,3087070.0,30024491.0,6269.0,7570478.0,530.0,5332517.0,13722.0,1826689.0,7156082.0,1109550.0,29469.0,6395931.0,10327333.0,1180171.0,0.0,51873719.0
2192.82,75825934.0,77876930.0,16694565.0,30086506.0,1711703.0,16451648.0,24262627.0,190556659.0,67071813.0,46574379.0,3599904.0,179906.0,63002552.0,3695581.0,30746015.0,778.0,12705465.0,25.0,8208328.0,0.0,1972719.0,9155644.0,1434553.0,48086.0,8368688.0,12092318.0,1598088.0,0.0,66253534.0
2193.18,65246763.0,77930957.0,15894404.0,16673117.0,1677827.0,16584963.0,23623931.0,168197283.0,67889513.0,46821964.0,5820913.0,184544.0,64680186.0,4283727.0,28849923.0,746.0,10562142.0,32.0,8889080.0,0.0,1761439.0,9727139.0,1799463.0,42494.0,8746418.0,6259477.0,1168640.0,0.0,59965208.0
2193.58,61193017.0,77892270.0,17481174.0,24120999.0,1825880.0,16952423.0,24294663.0,156396801.0,76901124.0,50704530.0,6613920.0,174960.0,63980603.0,4368781.0,27896373.0,711.0,12342280.0,32.0,7366979.0,0.0,1861350.0,9705620.0,1671438.0,50254.0,8996207.0,5799130.0,1185008.0,0.0,64414433.0
