time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
5723.4800000000005,71689791.0,93782393.0,55899855.0,15238373.0,357265.0,17029197.0,14683234.0,92617506.0,71207965.0,34749603.0,1495214.0,613857.0,44381678.0,2427282.0,23715130.0,43359.0,18195676.0,20422.0,3458545.0,0.0,1191522.0,3338666.0,2502958.0,456422.0,6803385.0,3371146.0,1717563.0,0.0,34365042.0
5724.13,72952841.0,93908013.0,55669479.0,14570481.0,366668.0,17417426.0,14682397.0,96015815.0,71801112.0,34214683.0,1427443.0,616304.0,44966533.0,2428561.0,24153150.0,44747.0,18788472.0,20745.0,3563686.0,0.0,1179621.0,3084016.0,2476691.0,455886.0,6785255.0,3385245.0,1706701.0,0.0,34066888.0
5724.7,72536076.0,93691700.0,55362324.0,14555899.0,376210.0,17319285.0,14983082.0,95809665.0,71750147.0,34160528.0,1449006.0,617779.0,45464348.0,2476881.0,23919104.0,42664.0,18552801.0,21465.0,3503512.0,0.0,1161388.0,3098941.0,2437092.0,464915.0,6817036.0,3436072.0,1742534.0,0.0,34350815.0
5725.24,70419688.0,93329553.0,54899466.0,14075506.0,367523.0,16918060.0,14850268.0,94611211.0,72417650.0,34999679.0,1472460.0,617033.0,44941942.0,2416066.0,23920706.0,40406.0,18391698.0,21915.0,3494833.0,0.0,1155572.0,3216840.0,2470077.0,469572.0,6968376.0,3251826.0,1708097.0,0.0,34042842.0
5726.03,71491846.0,93419817.0,55493106.0,14075591.0,355037.0,16946793.0,14720633.0,96780739.0,72575044.0,34604098.0,1483575.0,622067.0,44805837.0,2476965.0,24055234.0,36168.0,18218266.0,20364.0,3527165.0,0.0,1159970.0,3023928.0,2558766.0,461805.0,6750323.0,3358035.0,1740759.0,0.0,34493970.0
5726.6900000000005,71407376.0,93842424.0,54362218.0,15048637.0,350176.0,17101658.0,14705088.0,97609683.0,72140420.0,34059639.0,1500106.0,629487.0,44933639.0,2399233.0,23643767.0,42268.0,18773307.0,19330.0,3515128.0,0.0,1173643.0,3136911.0,2496560.0,432896.0,6799898.0,3444155.0,1809168.0,0.0,34182856.0
5727.320000000001,72020369.0,93860524.0,54054485.0,14352898.0,363102.0,17001309.0,14575635.0,95393891.0,72055997.0,35209593.0,1476603.0,629332.0,43145078.0,2470041.0,24138327.0,43859.0,18832997.0,19965.0,3396716.0,0.0,1199754.0,3048812.0,2544378.0,452842.0,6742968.0,3324418.0,1683593.0,0.0,34175744.0
5727.860000000001,71151243.0,93732320.0,55021516.0,14170490.0,370070.0,17319555.0,14806336.0,97277282.0,70204060.0,34896032.0,1459850.0,610693.0,43840280.0,2522141.0,23587559.0,49638.0,18403749.0,22104.0,3596316.0,0.0,1185233.0,3067152.0,2482597.0,451737.0,6840292.0,3531381.0,1732201.0,0.0,34432333.0
5728.52,71557796.0,93471552.0,53224131.0,14078016.0,358680.0,17287880.0,14685027.0,97575043.0,71421915.0,34203403.0,1456593.0,615015.0,44342167.0,2523699.0,23501563.0,40119.0,18901271.0,19506.0,3412321.0,0.0,1201991.0,3088247.0,2540050.0,462776.0,6778094.0,3430990.0,1698435.0,0.0,34840444.0
5729.21,72075901.0,93730384.0,55251334.0,14548022.0,372354.0,17396335.0,14618834.0,95871857.0,72448821.0,34231816.0,1410863.0,619981.0,44754532.0,2455249.0,23198584.0,38498.0,18421274.0,19519.0,3477045.0,0.0,1179412.0,3208869.0,2531421.0,452359.0,6912457.0,3431166.0,1735106.0,0.0,34748681.0
5729.820000000001,71162800.0,93561419.0,55950787.0,13649466.0,366562.0,16797987.0,14623006.0,94888482.0,70884517.0,33763232.0,1413255.0,614635.0,45208533.0,2540692.0,23341670.0,40237.0,18326976.0,21247.0,3533945.0,0.0,1196877.0,3183794.0,2518554.0,452007.0,6714321.0,3388334.0,1736268.0,0.0,35474311.0
5730.38,72224478.0,93499502.0,54856073.0,14451504.0,362297.0,17245230.0,14827455.0,95853896.0,70905048.0,34651734.0,1457689.0,613246.0,45368400.0,2494085.0,23439589.0,48183.0,18467858.0,20554.0,3493293.0,0.0,1192627.0,3085550.0,2537713.0,468891.0,7017082.0,3354072.0,1726062.0,0.0,34704854.0
5730.87,72230239.0,93747670.0,54546845.0,14362177.0,362703.0,17081137.0,14741572.0,98603335.0,70883294.0,34348395.0,1442164.0,597371.0,44957326.0,2494874.0,23737827.0,39507.0,18559880.0,20672.0,3585056.0,0.0,1186216.0,3259703.0,2569335.0,464842.0,6748482.0,3413592.0,1702178.0,0.0,33670390.0
5731.67,73127499.0,93889480.0,55082857.0,14352701.0,361868.0,17291503.0,14480496.0,99174304.0,69877455.0,34587203.0,1439313.0,612577.0,45142362.0,2477294.0,22868852.0,48194.0,18629399.0,21364.0,3605487.0,0.0,1147814.0,3182595.0,2556526.0,459015.0,6827911.0,3384579.0,1748493.0,0.0,33928957.0
5732.2699999999995,71868698.0,93875845.0,55238101.0,15189948.0,351314.0,17117510.0,14591072.0,96505864.0,69034396.0,33891405.0,1430597.0,618437.0,45896918.0,2501816.0,23346062.0,43255.0,19036317.0,18681.0,3551744.0,0.0,1171710.0,3058524.0,2530671.0,465120.0,6780580.0,3529354.0,1782907.0,0.0,34377602.0
5732.92,71539280.0,93766467.0,55109845.0,13491796.0,367923.0,17505161.0,14537865.0,94354851.0,71549589.0,34858311.0,1416111.0,616466.0,44941773.0,2477720.0,23916415.0,39228.0,18903426.0,19583.0,3437233.0,0.0,1156267.0,3096862.0,2505590.0,451650.0,6929624.0,3398535.0,1755890.0,0.0,34159822.0
5733.58,71874427.0,93492344.0,56345727.0,14439811.0,362576.0,17497509.0,14721474.0,98377109.0,69698407.0,34510127.0,1469320.0,621051.0,44748377.0,2545516.0,23916601.0,44138.0,18645309.0,20605.0,3488237.0,0.0,1180930.0,3275939.0,2470914.0,469912.0,6827291.0,3414400.0,1717570.0,0.0,34227331.0
5734.42,71927666.0,93602055.0,55015140.0,13415147.0,373369.0,17685459.0,14676650.0,97949649.0,70475749.0,34142716.0,1410616.0,616532.0,44501538.0,2507672.0,23490838.0,46965.0,18543261.0,21181.0,3553457.0,0.0,1170346.0,2999896.0,2468673.0,468393.0,6868900.0,3389122.0,1728686.0,0.0,34323637.0
5734.990000000001,73893689.0,93777376.0,55613740.0,14436458.0,377854.0,17543736.0,14775169.0,97338631.0,72523779.0,34369070.0,1468752.0,616602.0,44627910.0,2425119.0,23754126.0,38117.0,18832878.0,21331.0,3455542.0,0.0,1193813.0,2880675.0,2571360.0,453815.0,6793514.0,3464358.0,1739275.0,0.0,34301852.0
5735.63,69518322.0,93491459.0,54970570.0,15295275.0,353747.0,17382680.0,14745074.0,97651416.0,70920761.0,34586461.0,1508055.0,620299.0,44666249.0,2422116.0,24213761.0,51981.0,18983276.0,21328.0,3483643.0,0.0,1171016.0,3350749.0,2527634.0,461302.0,6991420.0,3358219.0,1735945.0,0.0,34357826.0
5736.219999999999,70338132.0,93788168.0,54702502.0,13196440.0,357122.0,17202309.0,14453195.0,95527603.0,71202506.0,34883467.0,1425988.0,612320.0,44249747.0,2445486.0,23576613.0,38733.0,18661589.0,20748.0,3611688.0,0.0,1167221.0,3067563.0,2538075.0,474695.0,6927359.0,3386398.0,1715282.0,0.0,34136454.0
5736.9800000000005,71797041.0,93963117.0,55195891.0,13814304.0,371992.0,17145124.0,14722186.0,94966723.0,70587579.0,34918801.0,1438223.0,621997.0,44738919.0,2476288.0,23608448.0,45943.0,18520821.0,21442.0,3600224.0,0.0,1182634.0,2850484.0,2462652.0,465018.0,6874195.0,3419437.0,1731541.0,0.0,33202545.0
5737.639999999999,72267236.0,93518533.0,54757862.0,14283336.0,358542.0,16934907.0,14919380.0,97574943.0,72077205.0,35008434.0,1484280.0,616020.0,43917368.0,2414122.0,24102603.0,40404.0,18334508.0,22175.0,3534151.0,0.0,1162209.0,2893653.0,2511526.0,474254.0,6796758.0,3372891.0,1730203.0,0.0,34020772.0
5738.24,71475315.0,93596515.0,55429788.0,14078343.0,354162.0,17212087.0,14822310.0,95882477.0,71733954.0,34030387.0,1441308.0,624517.0,43924490.0,2483909.0,24114034.0,41706.0,18403718.0,20654.0,3590604.0,0.0,1192402.0,2917613.0,2499314.0,467422.0,6796532.0,3409833.0,1752038.0,0.0,34209086.0
5738.96,70592970.0,93660430.0,55374621.0,14286293.0,373503.0,17455796.0,14917394.0,95986134.0,71635749.0,34099666.0,1499647.0,636881.0,44512103.0,2483376.0,23585793.0,39713.0,18223992.0,21329.0,3456927.0,0.0,1190165.0,3158264.0,2508390.0,456969.0,6805521.0,3380936.0,1718516.0,0.0,34765115.0
5739.85,70918967.0,93565623.0,55039079.0,15717565.0,348666.0,17107059.0,14708272.0,97739037.0,71424146.0,33953389.0,1489507.0,643047.0,43939215.0,2474581.0,23862149.0,44631.0,18585864.0,20441.0,3596870.0,0.0,1193851.0,2798790.0,2494745.0,459794.0,6800041.0,3419188.0,1717088.0,0.0,34269888.0
5740.47,71245804.0,93954747.0,55502151.0,14966281.0,363289.0,17149137.0,14562161.0,96757613.0,72794892.0,33947554.0,1524868.0,619218.0,44877751.0,2471894.0,23962632.0,43943.0,18590633.0,20702.0,3499770.0,0.0,1174448.0,3175615.0,2469887.0,473929.0,6707217.0,3383173.0,1727131.0,0.0,33578033.0
5741.099999999999,71315186.0,93770436.0,55227145.0,14369561.0,341534.0,17198523.0,14125065.0,96415539.0,70537990.0,33786549.0,1467573.0,624162.0,44320194.0,2455785.0,23611452.0,54217.0,18882439.0,20984.0,3408261.0,0.0,1143544.0,3125018.0,2428198.0,451771.0,6737175.0,3474706.0,1712420.0,0.0,34530654.0
5741.76,68807888.0,93690029.0,56672555.0,14208306.0,352751.0,17381147.0,14327505.0,96000728.0,70984357.0,33788767.0,1428997.0,628595.0,44250620.0,2532095.0,24159937.0,43585.0,18572748.0,19537.0,3514322.0,0.0,1151103.0,2984637.0,2539267.0,455725.0,6934706.0,3367993.0,1821189.0,0.0,34697207.0
5742.32,69199869.0,93908422.0,55413829.0,14819944.0,359914.0,17260378.0,14342495.0,97210100.0,70700691.0,34562631.0,1459430.0,629915.0,43510686.0,2498921.0,23821882.0,47112.0,19001924.0,19585.0,3556687.0,0.0,1193612.0,3015886.0,2527403.0,457971.0,6702139.0,3317656.0,1717006.0,0.0,34781415.0
5742.919999999999,72325939.0,93708783.0,55519356.0,14859085.0,365329.0,17420945.0,14519926.0,96036586.0,70751971.0,34475676.0,1479702.0,593033.0,43840822.0,2496838.0,23836028.0,44633.0,18534953.0,19830.0,3493371.0,0.0,1198412.0,3070428.0,2576359.0,461432.0,6825134.0,3309516.0,1724851.0,0.0,33869117.0
5743.499999999999,70827909.0,93485894.0,55528598.0,15569464.0,365219.0,17549239.0,14573545.0,94975493.0,71919056.0,34261650.0,1485702.0,632070.0,45612250.0,2543285.0,23620288.0,43374.0,18552158.0,21708.0,3534785.0,0.0,1164277.0,3034719.0,2504144.0,461565.0,6623240.0,3292480.0,1693378.0,0.0,34139512.0
5744.299999999999,71173509.0,93653781.0,55250816.0,14987654.0,361704.0,17113773.0,14405208.0,96808020.0,73706253.0,34209817.0,1513416.0,624866.0,44795800.0,2451257.0,23463553.0,41050.0,18285194.0,20574.0,3467189.0,0.0,1156372.0,2965118.0,2565885.0,474855.0,6211757.0,3458818.0,1757909.0,0.0,34566561.0
5744.99,69917707.0,93713730.0,55766039.0,14043476.0,377006.0,16728271.0,14750891.0,99100537.0,72124087.0,33860016.0,1449906.0,617268.0,45357743.0,2480682.0,23786434.0,36610.0,18117369.0,20670.0,3550780.0,0.0,1179374.0,3018276.0,2517123.0,449469.0,6794865.0,3437257.0,1722625.0,0.0,34474818.0
5745.679999999999,72218639.0,93365277.0,55623871.0,14189323.0,357811.0,17113432.0,14791442.0,99294668.0,70404059.0,34582849.0,1420310.0,616023.0,44307954.0,2485379.0,23325247.0,46462.0,18369766.0,21346.0,3567912.0,0.0,1174657.0,2811909.0,2502199.0,467011.0,6559995.0,3460716.0,1749263.0,0.0,33528893.0
5746.210000000001,71281149.0,93730825.0,56271889.0,14720145.0,358533.0,17181316.0,14749202.0,95535499.0,71112248.0,33648829.0,1474803.0,625396.0,44580438.0,2536799.0,23922569.0,43834.0,19127520.0,21701.0,3542400.0,0.0,1189706.0,2788355.0,2477308.0,458701.0,6586040.0,3452674.0,1739002.0,0.0,33029808.0
5746.880000000001,72243720.0,93826580.0,55304433.0,14448894.0,377457.0,17830595.0,14695335.0,96463841.0,70667614.0,34538205.0,1470219.0,618887.0,44338839.0,2419696.0,23777185.0,40749.0,18403336.0,21985.0,3571214.0,0.0,1157468.0,2780430.0,2504895.0,473116.0,6856449.0,3489490.0,1710529.0,0.0,34187799.0
5747.639999999999,71589710.0,93533808.0,55900357.0,13349418.0,349630.0,17154370.0,14258420.0,94733224.0,70386091.0,34968882.0,1444598.0,622734.0,44802971.0,2500592.0,23884796.0,55231.0,18896912.0,19639.0,3550138.0,0.0,1185890.0,2944611.0,2536467.0,471405.0,6822877.0,3460005.0,1753503.0,0.0,33245689.0
5748.52,71812155.0,93397774.0,55822574.0,15055182.0,369566.0,17290563.0,14770601.0,97956048.0,70848987.0,34716410.0,1477541.0,613335.0,45093769.0,2516975.0,23760106.0,47755.0,18698495.0,20852.0,3434894.0,0.0,1193094.0,2980555.0,2563131.0,474590.0,6673379.0,3435210.0,1722185.0,0.0,33567175.0
5749.09,72318837.0,93566934.0,55160707.0,15010738.0,366211.0,17239424.0,14642393.0,97484536.0,70246446.0,34208019.0,1460279.0,604190.0,44769516.0,2497210.0,24042554.0,47206.0,18911324.0,20921.0,3441322.0,0.0,1187013.0,3276974.0,2559126.0,456503.0,6743339.0,3482034.0,1708373.0,0.0,33377383.0
5749.709999999999,71316523.0,93659124.0,55158202.0,14585965.0,361368.0,17406181.0,14937851.0,98052065.0,71756991.0,33982728.0,1476051.0,620086.0,44060310.0,2490738.0,24329016.0,47285.0,18364756.0,21610.0,3494445.0,0.0,1154210.0,2943295.0,2545343.0,459534.0,6646875.0,3373550.0,1714085.0,0.0,33378312.0
5750.25,70829784.0,93483975.0,56452899.0,14319895.0,364361.0,17338784.0,14868677.0,97938384.0,72009414.0,34288847.0,1456209.0,626655.0,45084074.0,2527410.0,23361229.0,44042.0,18653519.0,20651.0,3512378.0,0.0,1167921.0,3211891.0,2562880.0,457476.0,6634598.0,3438475.0,1724637.0,0.0,33591725.0
5750.900000000001,73267624.0,93758201.0,55019042.0,14309740.0,366742.0,17098657.0,14683353.0,99410539.0,72470651.0,35223762.0,1456106.0,638328.0,44004236.0,2507783.0,23895442.0,40601.0,18747720.0,21004.0,3580800.0,0.0,1175351.0,3263847.0,2522130.0,457385.0,6573207.0,3375145.0,1722321.0,0.0,34526563.0
5751.46,72361113.0,93503099.0,55475413.0,15081009.0,349422.0,17253797.0,14382799.0,98983743.0,70910035.0,34598568.0,1477012.0,615533.0,44682078.0,2513709.0,23847786.0,37435.0,18622550.0,20590.0,3526200.0,0.0,1171675.0,3082911.0,2561361.0,465815.0,6400837.0,3424109.0,1690846.0,0.0,34105664.0
5751.93,71933822.0,93536747.0,55073633.0,14185343.0,360556.0,17220392.0,14679233.0,97934684.0,71011717.0,34289704.0,1462572.0,629279.0,43369806.0,2517593.0,23576303.0,40107.0,18531652.0,21000.0,3531278.0,0.0,1153955.0,2888642.0,2506210.0,466402.0,6617611.0,3382957.0,1714849.0,0.0,33943769.0
5752.58,72459802.0,93650723.0,56325535.0,14582603.0,367589.0,17443129.0,14871583.0,98375116.0,71660146.0,33591225.0,1527436.0,626957.0,44046325.0,2442624.0,23874676.0,44379.0,18723966.0,22172.0,3479463.0,0.0,1175281.0,2942509.0,2528876.0,454596.0,6738504.0,3430034.0,1727470.0,0.0,34439752.0
5753.13,71045961.0,93468298.0,54512985.0,14468338.0,362719.0,17405752.0,14665358.0,96619179.0,72438589.0,35360484.0,1492347.0,613365.0,44217002.0,2460864.0,22975945.0,49884.0,18791588.0,21490.0,3470740.0,0.0,1165554.0,2847888.0,2525966.0,464942.0,6733914.0,3438696.0,1726793.0,0.0,34491238.0
5753.78,70327897.0,93456335.0,56148172.0,14493691.0,354921.0,17261094.0,14369094.0,96218730.0,72006511.0,34231583.0,1470968.0,629328.0,44401429.0,2498753.0,23397214.0,45691.0,18321563.0,19688.0,3570683.0,0.0,1179487.0,2923101.0,2498351.0,468530.0,6848892.0,3451883.0,1728154.0,0.0,34145095.0
5754.320000000001,70915220.0,93655797.0,55215364.0,13922625.0,362506.0,17372900.0,13984735.0,95986959.0,73103319.0,34099260.0,1441704.0,624482.0,45337741.0,2498449.0,23862471.0,44382.0,18288813.0,20008.0,3576615.0,0.0,1184851.0,3052156.0,2521296.0,463887.0,6555364.0,3490706.0,1713713.0,0.0,33950746.0
5754.849999999999,71056887.0,93906370.0,54334834.0,14477471.0,358005.0,17218538.0,14542259.0,97280709.0,70676246.0,33711023.0,1464280.0,619166.0,44723392.0,2501728.0,24186231.0,51259.0,18766782.0,20324.0,3529704.0,0.0,1167927.0,3117876.0,2494166.0,470740.0,6646431.0,3376905.0,1705102.0,0.0,33922068.0
5755.54,70274573.0,93378017.0,55392790.0,15017185.0,368363.0,17409346.0,14555167.0,95818004.0,71109737.0,34576319.0,1460165.0,608544.0,44855606.0,2435083.0,24342090.0,47332.0,18261456.0,21061.0,3514499.0,0.0,1163464.0,2953108.0,2517753.0,467869.0,6784366.0,3401957.0,1746429.0,0.0,34067447.0
5756.31,70707899.0,93470327.0,54597525.0,14070970.0,360765.0,17070377.0,14788479.0,96837824.0,72145629.0,34973832.0,1496238.0,618259.0,44792137.0,2520537.0,24273243.0,44385.0,18683487.0,21157.0,3460440.0,0.0,1173860.0,3110136.0,2471925.0,454518.0,6687842.0,3483709.0,1719573.0,0.0,34600438.0
5756.89,70617767.0,93442613.0,54592260.0,15274880.0,350621.0,17428581.0,14724807.0,96394086.0,71946522.0,34852990.0,1490217.0,608076.0,44310818.0,2504317.0,23944402.0,45571.0,18450678.0,22315.0,3599988.0,0.0,1164124.0,3022328.0,2574117.0,463073.0,6445485.0,3410748.0,1755138.0,0.0,33857861.0
5757.43,71640593.0,93538350.0,55052062.0,14727611.0,366757.0,17249888.0,14476584.0,97144686.0,72780779.0,34766858.0,1505961.0,627406.0,45090422.0,2525165.0,24255458.0,41837.0,18499933.0,21303.0,3485327.0,0.0,1179650.0,2799218.0,2586490.0,455663.0,6702185.0,3495996.0,1727129.0,0.0,34063036.0
5758.16,72787286.0,93422919.0,55296041.0,14955856.0,360787.0,17494758.0,14836453.0,96919585.0,72593477.0,34295232.0,1474786.0,614334.0,44481318.0,2552303.0,24580714.0,51504.0,18424116.0,19490.0,3449214.0,0.0,1148006.0,3247514.0,2520533.0,470942.0,6568419.0,3264036.0,1710119.0,0.0,34131289.0
5759.06,72176356.0,93323864.0,55521177.0,12827293.0,354192.0,17388267.0,14683318.0,97656963.0,72686871.0,34061588.0,1463975.0,629356.0,45277867.0,2423177.0,23875151.0,36350.0,18548820.0,21342.0,3468336.0,0.0,1171748.0,2993653.0,2542979.0,466170.0,6832555.0,3378759.0,1726287.0,0.0,34912931.0
5759.68,72614488.0,93713490.0,55455103.0,14583575.0,367451.0,17721561.0,14371986.0,97997510.0,72411895.0,34990556.0,1471833.0,622031.0,44521966.0,2500297.0,23772775.0,44943.0,18597694.0,21017.0,3552486.0,0.0,1165173.0,2925567.0,2560495.0,469817.0,6828427.0,3431895.0,1700419.0,0.0,34280763.0
5760.209999999999,70795095.0,93624408.0,56283979.0,14411321.0,354992.0,17179066.0,14507664.0,97869735.0,71973638.0,35304523.0,1456225.0,610706.0,44598335.0,2438967.0,23881020.0,48055.0,18440583.0,19209.0,3531378.0,0.0,1178502.0,2727464.0,2519139.0,462670.0,6434897.0,3488726.0,1755679.0,0.0,34059836.0
5760.84,71783817.0,93809532.0,54472447.0,14813674.0,373945.0,17254175.0,14886792.0,96895443.0,71551361.0,34490400.0,1459151.0,607289.0,43953468.0,2517777.0,23992969.0,49780.0,18939681.0,20129.0,3527506.0,0.0,1159352.0,2996035.0,2531356.0,472554.0,6677865.0,3430819.0,1782936.0,0.0,33012078.0
5761.709999999999,72120504.0,93687931.0,55810603.0,14628181.0,352434.0,17421046.0,14883287.0,96738150.0,71743530.0,34320032.0,1489766.0,618031.0,44468839.0,2523172.0,23854382.0,44560.0,18266641.0,21577.0,3508818.0,0.0,1160613.0,2832333.0,2482285.0,460276.0,6805490.0,3366072.0,1726403.0,0.0,33677553.0
5762.29,73218987.0,93636573.0,54974679.0,15556220.0,364544.0,16788540.0,14849472.0,97593519.0,70600164.0,34166596.0,1493334.0,611472.0,43746481.0,2522996.0,23993993.0,46706.0,18185973.0,20784.0,3458155.0,0.0,1184781.0,3154032.0,2511690.0,452957.0,6560435.0,3405690.0,1729466.0,0.0,34185749.0
5762.85,71292992.0,93769581.0,55711792.0,13808750.0,356489.0,17024122.0,14916497.0,100263659.0,71672701.0,34722758.0,1442452.0,624323.0,44090361.0,2518459.0,24090664.0,47027.0,19065336.0,20724.0,3566285.0,0.0,1144643.0,2881632.0,2588042.0,470162.0,6456074.0,3432525.0,1720754.0,0.0,33588517.0
5763.38,70368498.0,93575688.0,55570859.0,14730757.0,355756.0,17340935.0,14985694.0,96917956.0,70031823.0,34079356.0,1476606.0,633687.0,45164151.0,2443557.0,23602645.0,39172.0,18264537.0,21840.0,3583850.0,0.0,1147055.0,2920047.0,2547559.0,466837.0,6848457.0,3379962.0,1706831.0,0.0,33833764.0
5764.24,71288445.0,93190067.0,55030842.0,14529778.0,354220.0,17347702.0,14444394.0,97261946.0,71301773.0,33921393.0,1471899.0,621847.0,43405259.0,2543299.0,23955238.0,36366.0,18048056.0,19098.0,3437318.0,0.0,1161015.0,3231067.0,2539338.0,459598.0,7011078.0,3474888.0,1733376.0,0.0,33349008.0
5764.85,72210541.0,93607555.0,55374593.0,14651191.0,362604.0,17313082.0,14578301.0,98148761.0,71013757.0,34279966.0,1451465.0,618898.0,44553368.0,2515490.0,24030307.0,35379.0,18501667.0,18797.0,3431934.0,0.0,1165553.0,2834424.0,2549742.0,454169.0,6991375.0,3471744.0,1699219.0,0.0,34587920.0
5765.4800000000005,73714383.0,93652796.0,54875398.0,14156394.0,373959.0,17148525.0,14267660.0,96770214.0,71768390.0,35100442.0,1454027.0,625238.0,44827542.0,2468577.0,23531693.0,46166.0,18139677.0,20896.0,3536503.0,0.0,1208290.0,3088631.0,2531433.0,456873.0,6672301.0,3370840.0,1684261.0,0.0,33804662.0
5765.969999999999,71205980.0,93524649.0,56083269.0,14927532.0,350096.0,16910277.0,14389791.0,97877705.0,71795788.0,34438597.0,1453762.0,630007.0,43920732.0,2518862.0,24047133.0,36825.0,18484712.0,20718.0,3547295.0,0.0,1151503.0,3167968.0,2598077.0,460869.0,6599642.0,3475649.0,1718210.0,0.0,34870617.0
5766.65,72631785.0,93811471.0,54857173.0,14284312.0,382770.0,16810476.0,14815027.0,94067720.0,73179733.0,34225299.0,1467365.0,635247.0,45028994.0,2540043.0,24067369.0,47880.0,18319175.0,20862.0,3600977.0,0.0,1149037.0,3226689.0,2564834.0,462369.0,6864068.0,3391181.0,1729352.0,0.0,33898003.0
5767.4800000000005,73085463.0,93599894.0,55163730.0,14127549.0,358681.0,17181506.0,15053136.0,98419614.0,71856325.0,34083524.0,1478442.0,615431.0,43478712.0,2465174.0,23608855.0,36899.0,18242284.0,19231.0,3475805.0,0.0,1157273.0,2908387.0,2575738.0,459054.0,6743495.0,3304496.0,1718047.0,0.0,34511678.0
5768.07,72148372.0,93623382.0,55125787.0,14979325.0,363096.0,17206516.0,14645741.0,97907545.0,72613461.0,33820944.0,1464078.0,622469.0,43545230.0,2522344.0,23735002.0,40427.0,18390286.0,21051.0,3456354.0,0.0,1182582.0,3029449.0,2547777.0,458982.0,6661363.0,3319682.0,1732140.0,0.0,33877198.0
5768.54,72772423.0,93582754.0,55292340.0,14791789.0,349304.0,16917871.0,14640552.0,97159590.0,71278663.0,34041057.0,1452083.0,629799.0,43593121.0,2502458.0,23721088.0,43674.0,18661938.0,21114.0,3453893.0,0.0,1175411.0,3154210.0,2512424.0,457308.0,6719042.0,3312719.0,1722723.0,0.0,34321900.0
5769.25,72572987.0,93780890.0,55529171.0,14329387.0,360241.0,17410941.0,14443397.0,97981647.0,72194637.0,34784047.0,1491065.0,618746.0,44330595.0,2438984.0,23991513.0,44850.0,18922893.0,21582.0,3526330.0,0.0,1168626.0,3046883.0,2573912.0,452003.0,6746965.0,3365969.0,1732532.0,0.0,34433809.0
5770.13,70921033.0,93606028.0,54919977.0,14271039.0,378571.0,16866468.0,14165153.0,98748890.0,69754036.0,33889585.0,1450235.0,628489.0,44044903.0,2490095.0,23560357.0,56688.0,18711140.0,20108.0,3495978.0,0.0,1177477.0,2932908.0,2530386.0,458063.0,6815589.0,3473247.0,1703754.0,0.0,34178891.0
5770.81,71976744.0,93571975.0,55281807.0,14637530.0,358082.0,17265776.0,14486186.0,96108377.0,69679325.0,34745234.0,1451568.0,609883.0,44508093.0,2468061.0,24006851.0,47019.0,18638179.0,20961.0,3353406.0,0.0,1173689.0,2720492.0,2440328.0,457923.0,6724418.0,3330511.0,1711591.0,0.0,34120708.0
5771.29,70788262.0,93445228.0,55302656.0,14564842.0,354336.0,17343480.0,14786670.0,95542155.0,72641422.0,34632998.0,1470102.0,594441.0,44594272.0,2419808.0,23776909.0,46656.0,18779266.0,20998.0,3451490.0,0.0,1150923.0,2793066.0,2481171.0,446788.0,6662222.0,3386966.0,1750094.0,0.0,33849102.0
5771.84,70386112.0,93644541.0,54978635.0,14278088.0,353873.0,16977562.0,14206326.0,96281477.0,72877751.0,34181693.0,1477109.0,623330.0,43504494.0,2546526.0,24050174.0,38573.0,18048813.0,22030.0,3526720.0,0.0,1183572.0,2475516.0,2540919.0,465062.0,6897968.0,3388139.0,1732285.0,0.0,34278517.0
5772.59,71480090.0,93568668.0,54090040.0,14617799.0,366360.0,17467615.0,14877575.0,97122560.0,72487122.0,34940919.0,1487711.0,617858.0,43754186.0,2501698.0,23929923.0,41134.0,18685903.0,20194.0,3454324.0,0.0,1166911.0,3133912.0,2587989.0,446269.0,6537461.0,3437577.0,1697613.0,0.0,34575025.0
5773.41,71220780.0,93637751.0,55068678.0,14770046.0,367657.0,17440063.0,14881433.0,97480597.0,72505202.0,34486944.0,1470301.0,638442.0,44775755.0,2488856.0,23692364.0,46137.0,18434257.0,20523.0,3520990.0,0.0,1148459.0,3069647.0,2576814.0,463344.0,6628351.0,3346371.0,1732931.0,0.0,34078834.0
