workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_spec_511.povray_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,1.0,Success,2097209.077261305,-1435406.7760840976,-148.68708824036494,-2.8106336193937382,148.68708824036494,-4703.953345017925,1678674.3592381934,4988742.628418712,-22.737585942711018,0.029968939712302967,48.68089762279317,0.029968939712302967
aligned_spec_511.povray_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,1.0,Success,2154384.779037338,-1342831.7892396231,-152.7909663290838,-1.3427362963439857,152.7909663290838,-4961.040384755955,1687403.326345238,5498396.829583086,-22.990642996210916,0.019863259100493892,48.851222738132606,0.019863259100493892
aligned_spec_511.povray_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,1.0,Success,2168115.289751185,-1342831.7892396231,-153.77406059796402,-1.9530838233698908,153.77406059796402,-5024.514358396959,1689849.3879199834,5498396.829583086,-23.064862052929914,0.017030235177091714,48.90056307910177,0.017030235177091745
aligned_spec_511.povray_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,1.0,Success,1431965.1944740615,-712305.75,-101.52189648845177,-0.5766327238660263,101.52189648845177,-2192.4957024351925,1808852.0251868442,5793369.25,0.4833828635118874,0.029497807889078742,34.43943486691612,-0.12631225016749914
aligned_spec_511.povray_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,1.0,Success,1443923.4059984651,-631494.5,-102.3649564172057,-0.9081637480642957,102.3649564172057,-2227.958571346271,1830213.0047212068,6171314.25,1.2824498599244625,0.017451061073135387,34.71737679507663,-0.15306054883547543
aligned_spec_511.povray_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,1.0,Success,1467274.8633369077,-647689.0,-104.0241360186852,-1.3004936222792707,104.0241360186852,-2300.6467542028645,1834028.3880657507,6175321.75,1.283086670843754,0.014048982500925188,34.87200017322802,-0.15786048314014545
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.2,Success,519602.84145005007,758269.3195214374,-27.72005512345232,0.05046058982360091,28.658139671609355,-6.765805403370282,1321202.4450037999,8385119.319521437,-15.302488592350665,0.0053402404354199184,29.65331933336064,0.005340240435419807
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.2,Success,521062.70613944833,758269.3195214374,-27.80498792283137,0.04567644956574655,28.75541819602652,-6.809534692974796,1321610.011332968,8385119.319521437,-15.317177777619177,0.004694164723340233,29.685423257703228,0.0046941647233402104
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.2,Success,520131.6778202526,758269.3195214374,-27.765705496263116,0.047702446652286,28.693578382135165,-6.781889607133105,1321779.7871448216,8385119.319521437,-15.326833447776895,0.004366975048548915,29.69685020156001,0.004366975048548882
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.2,Success,185502.5393699924,1300135.375,2.045998978673178,0.0746113382814737,3.105597272503792,0.010209713969679957,1427490.8129069242,8928874.0,11.508702569116288,0.0009658604811866311,12.407717124580207,-0.1611343006541135
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.2,Success,187864.00771214036,1264443.875,-2.114283898513978,0.04372361900663779,4.859973405826634,-0.015155542212440264,1402778.2202377599,8900912.0,7.829639319094452,0.0005237839597785233,13.28944824645268,-0.12131543684035742
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.2,Success,183769.8524910175,1287087.75,0.292570815899051,0.04049460354221264,3.6570812444336274,0.02858018562647504,1416882.2182660443,8902938.25,9.940875954796772,0.00031743253987160936,12.655015844779081,-0.1440589414132032
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.4,Success,989172.5795581097,277979.17863156693,-54.735321680174614,0.03742899606163863,54.990103447239164,-27.144115665142554,1727570.8453390654,7858354.178631566,-24.74705447599471,0.003982874611506815,46.04136129619975,0.003982874611506926
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.4,Success,986177.828691629,277979.17863156693,-54.50190836878668,-0.050822899338071735,54.7367846289422,-26.97407148829646,1727937.0380061367,7858354.178631566,-24.765978929323886,0.0035979090770613007,46.04375349880051,0.0035979090770613454
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.4,Success,985582.3834217017,277979.17863156693,-54.460584348580305,-0.056747473007101666,54.67441915482929,-26.94115713364941,1728004.8933304867,7858354.178631566,-24.76907033942108,0.0034924171849760265,46.03292473552855,0.0034924171849760933
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.4,Success,190060.98912728918,1311563.75,0.4606578221010241,-0.02838956456240771,4.201176542496829,-0.039033234874833456,1993164.1770740112,8876303.125,19.66509771097908,0.00044568671330047493,21.76623396310819,-0.3258097829708029
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.4,Success,192650.88751378833,1254641.0,-3.4088755446113796,0.03958839959929028,5.707093521119932,-0.06754733412684939,1962315.502432576,8845847.125,16.738104341916046,0.0005623166547913172,21.87916454562984,-0.2850399274640644
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.4,Success,191402.80039185294,1257751.875,-3.115399892420868,0.02567360434796323,5.6386695019980575,-0.053793472579374,1962571.1943385664,8838587.375,16.750787244863826,0.00053427359255942,21.97788286041854,-0.28540942250085793
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.6,Success,1476107.7686944767,-114366.95521519426,-81.98476925360055,-0.19368204508732378,81.98476925360055,-61.672872585970204,1940657.8703422982,7428498.044784806,-29.138028426046713,0.004098521843772129,52.42195967702551,0.004098521843772129
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.6,Success,1466311.3626123692,-51650.86571056722,-81.54487787809244,-0.09459563375613986,81.54487787809244,-60.844000695746125,1941545.3731106112,7455079.134289432,-29.177870842558995,0.003200003669668816,52.46930443783563,0.0032000036696687717
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.6,Success,1468395.4522079322,-51650.86571056722,-81.67084822438362,-0.09251876135845435,81.67084822438362,-61.02183507433815,1941541.2037742436,7455079.134289432,-29.18105493861591,0.0031980351871483516,52.473321371087735,0.0031980351871483737
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.6,Success,475594.8482843484,810084.5,-25.13720289446498,0.04410987529149191,26.12323792126897,-5.506055328886078,2191226.1864286712,8412806.75,10.782955316812078,0.0009347310570544387,31.78359604759198,-0.2696757937981473
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.6,Success,506838.10890238086,828267.75,-26.96598773472734,0.03938954363540166,27.928195171936718,-6.388969308153351,2179722.398508376,8412090.75,9.728090217678139,0.0006461484426349307,32.07793728084023,-0.2563635935372825
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.6,Success,530454.7728641565,790121.25,-28.36212542933539,0.029093931309082333,29.279936733150713,-7.093850927330339,2171884.3257874404,8387530.5,9.010645992532282,0.0005351732822651889,32.34379426942875,-0.2473521281104616
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.8,Success,1970761.8591616831,-679126.3195853177,-109.78548260866444,-0.04816012621749133,109.78548260866444,-110.71507111142154,2020097.0514619292,6907848.680414682,-28.227357773570176,0.0046431411339323825,52.782257987106604,0.0046431411339324935
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.8,Success,1964338.3401591354,-679126.3195853177,-109.41154868160905,-0.11135077267569585,109.41154868160905,-109.98844281702422,2020540.1654270997,6907848.680414682,-28.239957222493256,0.004229806873509956,52.80048858571089,0.004229806873509934
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.8,Success,1968044.2090666888,-679126.3195853177,-109.57945712471142,-0.2009355645779102,109.57945712471142,-110.41104844522299,2020670.5952303696,6907848.680414682,-28.248245924496704,0.004094106047714485,52.80066741178842,0.0040941060477144966
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.8,Success,1521462.1910562308,-309618.25,-84.86108983063224,0.0030462899971958057,84.86108983063224,-65.58337390710676,2072875.70662635,7297914.75,-13.235106684689203,5.132661216800116e-05,43.140468407724136,-0.04804726158736772
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.8,Success,1551845.302301089,-325795.75,-86.55889980096715,0.007294853875966734,86.55889980096715,-68.269501073447,2067116.661253553,7284624.75,-14.18500016161963,0.00012888960605086374,43.5172602458453,-0.04220734063303459
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.8,Success,1546044.3028913108,-300896.25,-86.23366825595248,0.0073977980864868955,86.23366825595248,-67.754681087633,2068027.3647987135,7306085.75,-14.031229526355645,0.00013745208090176764,43.455766696397625,-0.043133417387099596
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,1.0,Success,2586674.0453639077,-1155391.5998019623,-143.28650520645388,-2.5681789472045033,143.28650520645388,-191.4539724617172,1971972.3969839178,6426743.400198038,-21.99805456308917,0.007306680554855061,47.77956225045336,0.007306680554855172
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,1.0,Success,2471797.215466768,-1145832.4330815133,-137.56958200474233,-0.5996418241108323,137.56958200474233,-174.7400918187865,1973664.3422133478,6428822.566918487,-22.030099437772826,0.005583673748426499,47.83596299228129,0.005583673748426499
aligned_spec_519.lbm_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,1.0,Success,2465103.7555813314,-1145832.4330815133,-137.15240537339355,-0.6608160266918931,137.15240537339355,-173.79491238302347,1974211.0874590734,6428822.566918487,-22.043938464352237,0.005008344145408639,47.845312237841846,0.0050083441454086275
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,1.0,Success,1716672.3901434673,-369777.5,-95.17543533936971,-0.6655130236974329,95.17543533936971,-83.76534102732674,2146620.2731627175,7304713.0,1.7214333501044448,-0.00167984698126733,33.3561907494744,-0.1763156888567754
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,1.0,Success,1663174.1259753658,-328394.75,-92.54322829130822,-0.14390065989159942,92.54322829130822,-78.56471488767839,2142662.996982811,7274773.5,1.5025784014939008,-6.686789658902904e-05,33.342404892927874,-0.1720049161106091
aligned_spec_519.lbm_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,1.0,Success,1688030.571368292,-341803.25,-93.99671343941658,-0.07863692397429181,93.99671343941658,-80.96330598653321,2138563.225428137,9402193.75,1.1947798000713221,-0.00019460713142708253,33.495338773931685,-0.1675525955376754
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.2,Success,1174847.5557049327,5824438.00482521,-27.85069500270054,-0.0015880713619600417,27.966823599951425,-4.598841650066368,2676070.7129592365,17426028.004825212,-11.246817783293162,0.026559843188647236,23.853367877074575,0.026559843188647236
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.2,Success,1163519.5609319569,6098360.9890071275,-27.551148538154592,0.013177363216862492,27.673568122977517,-4.444126932672287,2677162.294836872,17427887.843761392,-11.259753812836891,0.02570622233970967,23.862830662589854,0.02570622233970956
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.2,Success,1102747.7272545942,8984161.2605042,-25.348867903471117,0.17668050117478568,25.546631924880874,-3.786755304381584,2676978.2380686672,17427887.843761392,-11.256898968032832,0.02576679840610363,23.858308382269282,0.02576679840610362
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.2,Success,471620.81325535255,6952108.0,-5.811071366969631,0.1963982042742678,7.8637158677411545,0.09776208206498327,2831721.4305424783,17903716.0,6.8440454782925775,0.0227387626578619,12.245363617959113,-0.08997150130049536
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.2,Success,461652.11660167755,7244009.0,-4.495368656440783,0.18470783177585273,7.3088752188433626,0.14342109757831892,2845116.8062841287,18259450.5,7.70084551801865,0.02304918820773334,11.954102273405326,-0.10037503147728719
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.2,Success,482814.67254280456,7554056.75,-5.357919734236491,0.16221274197468563,7.682460150469132,0.08739642410809192,2835615.0026881313,18261194.5,7.12297166175921,0.022998361334083027,12.062332726181417,-0.0931193105086648
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.4,Success,2180919.6807673955,5093150.020480594,-53.132475194035,-0.10140548048916043,53.218355346741795,-18.293654296803528,3509382.1942518875,18793656.955704123,-18.493634663434815,0.015661309490808573,38.10180528566003,0.01566130949080835
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.4,Success,2105489.421081206,8812297.41545894,-50.770256504260644,-0.0067028573059162875,50.88815930741979,-16.83867801734557,3509617.2746172133,19019684.751179747,-18.49749531898364,0.01548124137572513,38.114341443550806,0.01548124137572513
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.4,Success,2052446.9537080424,8812297.415458946,-49.248853661814486,0.06926955627771636,49.40101864187803,-15.559406278960253,3509835.7082682755,19166815.186004557,-18.503170921078787,0.015306466019474519,38.12094111911361,0.015306466019474552
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.4,Success,508912.4783263707,7312276.75,-8.256632484668943,0.2526522948077241,9.511445644403503,-0.05056117990037978,3903060.1649806555,20988139.5,12.088974820936448,0.012372433672858563,20.335050879705406,-0.21756936163713414
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.4,Success,557489.2412843012,6923917.0,-9.64239619214589,0.1557410420369286,10.374676296432773,-0.24865903223835173,3909047.28732389,20948709.0,12.389733060206202,0.013116716824269736,20.05756412310798,-0.22136732971592452
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.4,Success,584540.8493271734,7224514.0,-10.043890253384944,0.09394642616696579,10.847786660064264,-0.33757695425673334,3912613.325924919,20976461.5,12.472819157777241,0.012794411893474467,20.11272864556049,-0.2236610517045743
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.6,Success,3135099.8407841795,4026198.172893582,-76.44347111043679,1.5046387232819924e-06,76.49886812761099,-38.86923488122562,3937784.506000283,14867587.409315888,-22.039339045190026,0.01482219709703314,43.94860097268027,0.01482219709703303
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.6,Success,2907960.8078216948,8114290.881147539,-68.09709449792484,-0.7172406839758603,68.23514823870154,-33.01710654288731,3941511.476032122,51624151.874700814,-22.026556735802036,0.01290736497006093,43.937752573140216,0.012907364970060908
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.6,Success,3008174.260623513,8241264.974093268,-71.58815011393592,-0.36776403941774777,71.71251219201473,-34.46258837878089,3942095.7586240624,51624151.874700814,-22.02870438610315,0.012605466125010345,43.93686333045232,0.012605466125010368
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.6,Success,1263382.4753773592,5721568.0,-28.818512711861285,-0.4629796021001422,29.000968622478755,-5.474479292505347,4381427.38722934,52635871.5,8.602307501686003,0.007206778877019926,28.558611151661964,-0.21966893843555613
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.6,Success,1143981.3563323284,8052859.5,-26.68245185086597,0.38727581536529737,26.873164269345065,-4.256752731819825,4406963.972248424,53168048.0,9.569862502903005,0.011054424588374223,27.967281269889508,-0.2339884434567608
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.6,Success,1056399.7995052368,7871419.5,-24.751765317574183,0.380895928570267,24.957042859122826,-3.3736845588123265,4444775.675579871,53410013.5,11.027713455784044,0.011674484520983163,27.411559042479173,-0.2552665418237304
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.8,Success,4119520.0717118904,3034554.6961413976,-100.1492131886468,-0.0043672850403047025,100.17738588577222,-67.838024068917,4105593.8461216562,33164944.999999996,-21.85638443799874,0.01261082087843457,44.81409162202424,0.01261082087843457
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.8,Success,4128556.419796708,3055160.5035091676,-100.32541418243892,-0.06163344502859305,100.3555228771535,-67.52709811493725,4105830.0410976545,49871216.8253313,-21.84362983337073,0.012444622337701583,44.79028613702749,0.01244462233770156
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.8,Success,4119272.5173354857,3055160.5035091676,-100.10695274532175,-0.03944479229650768,100.14257958970511,-65.61513704947666,4105625.158257601,49974718.46420321,-21.834734506075616,0.012522589908304082,44.7799786866647,0.012522589908304061
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.8,Success,2292422.6078677853,8395590.0,-52.94523219148254,0.0045425309266201586,53.15641512897882,-20.316922927866443,4404922.8259067405,51749405.5,0.6774470921806125,0.009582344231316431,34.6868727152857,-0.13661400756176478
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.8,Success,2959499.4980179123,8027791.0,-69.47590630619781,0.26849548717241445,69.64842856748871,-34.188809864922284,4250772.971957949,51363648.5,-7.03131376711154,0.010692598262339903,36.890364598949,-0.05850981205396768
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.8,Success,3135846.6072521773,7394950.0,-74.31227430768473,0.33145998688938233,74.49357516427854,-37.57180655079027,4200687.294173852,51283851.0,-9.41924590554767,0.01183364998473565,37.57255715617752,-0.03373490001096537
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,1.0,Success,5098892.733049766,2043547.9685905706,-123.6477976987776,-0.02357834441414397,123.65533477654454,-104.45978964085313,4023636.6383210206,21079045.3964497,-18.009312982319912,0.014157551255692402,42.29796688682608,0.014157551255692291
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,1.0,Success,5236970.702855766,2043547.9685905706,-126.95659611636917,-0.011624856282592511,126.96279270186794,-109.252151839758,4024685.110372988,27902793.20742984,-18.005563770124375,0.013619179741663379,42.29356567607661,0.013619179741663356
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,1.0,Success,5232825.171616823,2978937.499999998,-126.7832635540876,0.020276776831126542,126.79322475569475,-106.5052581113323,4024564.618197621,27902793.20742984,-18.003499484806778,0.01365521660741741,42.291114478215036,0.013655216607417397
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,1.0,Success,3426736.0517018307,5971015.5,-81.56812081144125,0.37899695556444335,81.69261327970327,-46.63174110040079,4328207.424608032,29009861.0,1.7889605444482095,0.013653458552194797,30.656926240913283,-0.1407386002563733
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,1.0,Success,3720866.561799113,4713360.5,-89.68645511873827,0.30486540055489736,89.7664646579033,-54.667482948639154,4329332.900762848,29428035.5,1.7681325422293528,0.013871420851893922,30.59412143192842,-0.14136035711923403
aligned_spec_520.omnetpp_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,1.0,Success,3874818.5730367363,4825073.5,-93.44024465933293,0.2664889131387519,93.52428618068016,-57.92662222711492,4286915.084565173,29334929.5,0.22882561756566538,0.01360299992655467,31.135203566402097,-0.11913050941147976
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.2,Success,2518274.8798711076,12899166.31266348,-48.83180616449956,-0.08884657117542827,66.13672786839768,-0.14822626918838822,2815365.2066920153,45008001.31266348,-24.80151991143001,0.237119818186595,41.523799936196376,0.2371198181865951
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.2,Success,2054991.717976927,14072012.372927703,-41.810816496532674,0.2900673943566615,53.56462274173875,0.23620445467282386,2816102.1701516453,47328752.3729277,-25.78584490170701,0.23671797029910496,42.41682161819774,0.23671797029910496
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.2,Success,2015966.020665833,14072012.372927703,-41.26377995100677,0.314412819696728,52.252322999713186,0.2626978798001672,2876189.394371864,47386857.249092646,-27.47891255569936,0.20379027010919248,44.643319895665925,0.20379027010919248
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.2,Success,2357122.1071123616,13402900.25,-18.34756874686327,-0.004465038327143622,43.55376567295795,-0.00597079795198141,2966332.236819522,47412079.75,6.131785582945986,0.21575776574968508,23.340865367388623,0.1531111059592115
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.2,Success,2429020.9925733027,13978308.25,-12.810710688816572,-0.04846769593287845,38.50351433874599,-0.06701417293434134,3195500.514031475,48969838.5,5.9277427345664675,0.1034528949760232,25.402259642186102,0.017197493126214703
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.2,Success,2405651.0699230996,14322953.5,-4.559711962926606,0.001161604597297672,32.1632744074294,-0.049878752532891535,3316463.4692730037,50730726.75,9.377684170690282,0.057449407972064756,26.041411285574128,-0.05862752516507737
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.4,Success,2750359.253331241,12195136.308489032,-75.89700639147938,-0.09688707746106595,84.85682230901921,-0.3696199153257558,3557417.8794648424,45552577.10450713,-34.34753746599635,0.23255471298978925,56.231589085256,0.23255471298978914
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.4,Success,2361337.1497954326,12639189.247006882,-71.87634826110622,0.2907041227609047,78.12306185327627,-0.008447773911080713,3594671.7914257413,47223326.3404243,-36.5827237573517,0.21639676958971532,58.63017319714229,0.21639676958971527
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.4,Success,2368782.37295767,13334233.37011352,-72.72657985258986,0.2919836351840312,78.24709481324032,-0.017934824171257024,3665832.850600348,47223326.3404243,-38.442542057606296,0.18506253487010085,60.60768920364543,0.1850625348701008
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.4,Success,2488347.0695706606,13165870.75,-21.246413232754975,-0.12045576096971677,47.44545762209384,-0.12109682144775435,3920650.357097132,47171516.75,11.628035807914197,0.19296618414338584,30.34898869359513,0.067832657424715
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.4,Success,2411335.704550752,13445547.0,-28.6742978128594,-0.048834002359188444,48.20877770266768,-0.05153728170855727,4090819.1946398197,48776841.25,3.6236414584806487,0.09443494283803436,35.5179074546963,-0.014841797550777391
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.4,Success,2376304.7645585146,14026774.25,-23.375676274630987,-0.011614844044937933,42.782055645635694,-0.024434189237542824,4195930.1252926625,50311685.5,3.4045082952747396,0.05189318199548489,36.80342704782475,-0.06766623560316645
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.6,Success,3283228.4909479776,10602275.812870396,-109.34001542181656,-0.22722531460873707,114.35599041009773,-0.9517465814132187,4041326.252668366,44829523.59286685,-39.535988734580606,0.2462519757477848,63.69449710183826,0.24625197574778468
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.6,Success,2980332.5727049545,12855001.412922096,-102.96698967134667,0.17151644991660359,106.22441148038877,-0.6063777634771036,4062375.104310954,46599270.23497327,-40.98986502538539,0.23838033688200308,65.15500987184693,0.23838033688200308
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.6,Success,2972380.2669053143,12855001.412922096,-104.11877409108223,0.19464497810963693,107.2405408908547,-0.6028050390058802,4148962.506877183,46599270.23497327,-42.84985930292319,0.20556929677190877,67.13261590436821,0.20556929677190872
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.6,Success,2784492.1973972074,12304541.0,-51.43665503917495,-0.3275840693088754,66.47350504967987,-0.40382580811558877,4480165.446064081,47529272.0,8.31446551073605,0.20314223499128647,38.42971237001111,0.07366842655870043
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.6,Success,2637379.2552384734,12627773.0,-63.997240707374765,-0.10119746876985358,74.63281899861111,-0.2579175855136016,4622594.278865112,47673235.0,-6.278544847105833,0.10362919398193382,45.98166265174966,0.0138348633011526
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.6,Success,2483835.6040149173,13295027.5,-50.73925014273312,-0.0420992616227424,63.34551005182579,-0.1192880353613626,4776616.142996578,49748765.75,-2.963707901449648,0.060029945902248784,44.94649801368785,-0.0529740307503758
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,1,5,spec2017,0.8,Success,4054104.60744297,10473382.970740184,-146.4542890249912,-0.48234842973825365,149.73625079514417,-1.9758505231030128,4328231.986549618,45738473.00527309,-38.25096117074955,0.278419945899549,63.02443412700849,0.2784199458995489
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,5,5,spec2017,0.8,Success,3710839.744603318,12247732.172314359,-135.56574290440264,0.021267562155693365,137.68101949947672,-1.4903461024516897,4362910.009364924,46546337.17231436,-39.607055185260606,0.2668102454345685,64.41705646168516,0.26681024543456844
aligned_spec_521.wrf_r_4.0GHz_cpu0,dt,4.0,10,5,spec2017,0.8,Success,3686436.3094625315,12247732.172314359,-136.43871879766812,0.06396045253224508,138.5945867228976,-1.4653989157881768,4472766.910172966,46604851.82159008,-41.54293409088166,0.22942429303996495,66.46220627930762,0.22942429303996495
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2017,0.8,Success,3435702.7831490072,10840836.5,-104.96491747560358,-0.4412462840681568,110.26239769082314,-1.1372355287602987,4600286.3645160645,46933931.5,-8.74210694346833,0.24359374147738233,46.02235465058848,0.18485814467627026
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2017,0.8,Success,3199362.578455715,11891361.5,-101.70466601890524,-0.24707798207320325,108.06116976403607,-0.8512179697098219,4988824.363469717,48310022.0,-9.974214949647676,0.11964599136055612,48.64370481509385,0.041349522314975684
aligned_spec_521.wrf_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2017,0.8,Success,2876216.6956475414,12400980.75,-87.00253506291976,-0.1022893657107834,94.37709133767687,-0.5008916820443046,5148361.494753434,49401368.0,-9.250277296719736,0.06887254986189023,48.972077130573766,-0.020941427032435254
