workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_dacapo_batik_1.0GHz_cpu0,dt,1.0,1,5,dacapo,1.0,Success,2256877.097111627,9229161.961325966,23.958340101586753,0.005354646099751226,24.326831344903393,-4.151044597586031,4168888.4647323024,13042971.768585136,-37.663058487581885,0.07397855828275046,62.770930072032364,0.07397855828275057
aligned_dacapo_batik_1.0GHz_cpu0,dt,1.0,5,5,dacapo,1.0,Success,2322405.7614296153,10140193.75,23.139407701731518,-0.08080459283000851,23.670692779560483,-3.171029947401957,4191094.7469535847,13540568.75,-38.302754105224466,0.06809939967537934,63.66123655511787,0.06809939967537941
aligned_dacapo_batik_1.0GHz_cpu0,dt,1.0,10,5,dacapo,1.0,Success,2369427.385705102,10140193.75,23.1324837363194,-0.03911374443652864,23.62525047246255,-2.8049503374069173,4207561.751203886,14088859.074074078,-38.700693784756226,0.06366302770875172,64.27094469734557,0.0636630277087517
aligned_dacapo_batik_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,1.0,Success,4756519.494849411,12170554.0,56.52502686120345,-0.2681193122574739,56.52502686120345,-21.88010712468705,4779375.14378166,15271998.5,3.5431922000796128,0.008278266689501712,44.88446033279074,-0.2170901054834926
aligned_dacapo_batik_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,1.0,Success,4104605.7195566446,12383778.75,47.120189933818246,-0.04426125866200144,47.120189933818246,-12.221178389714765,4541898.21582887,15858743.0,-8.141675487128492,0.032282370425378605,47.55363046182335,-0.09451772266728571
aligned_dacapo_batik_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,1.0,Success,3938416.5011685984,12365736.25,44.409784284950454,-0.032940127412887085,44.41032659522789,-9.644782092143444,4594198.074073829,17201253.0,-6.928420816283853,0.02426365100472998,46.99326215808304,-0.11619502703968485
aligned_dacapo_batik_1.0GHz_cpu0,lstm,1.0,1,5,dacapo,1.0,Success,3368997.7949321023,10662584.5,38.84247387649819,-0.08950016407744643,38.84247387649819,-10.478389158997421,,,,,,
aligned_dacapo_batik_1.0GHz_cpu0,lstm,1.0,5,5,dacapo,1.0,Success,3570527.8973691626,11244863.75,40.419137354018545,-0.0404032180248826,40.419137354018545,-9.033912024073231,,,,,,
aligned_dacapo_batik_1.0GHz_cpu0,lstm,1.0,10,5,dacapo,1.0,Success,3376521.647604565,11323574.75,36.80632568319216,-0.14778946677853602,36.80632568319216,-6.936851256822285,,,,,,
aligned_dacapo_batik_1.0GHz_cpu0,transformer,1.0,1,5,dacapo,1.0,Success,3558718.0299132518,11768275.0,41.09047373194109,-0.10564052196262552,41.09047373194109,-11.807567359276247,,,,,,
aligned_dacapo_batik_1.0GHz_cpu0,transformer,1.0,5,5,dacapo,1.0,Success,3787176.7180816983,11611657.5,43.25846332535715,-0.0032566675165423887,43.25846332535715,-10.179018349960803,,,,,,
aligned_dacapo_batik_1.0GHz_cpu0,transformer,1.0,10,5,dacapo,1.0,Success,3804779.976711088,12314229.75,42.798532033212574,-0.010650762459400298,42.798532033212574,-9.043871787088241,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.2,Success,824377.1977500309,29285212.060439557,-1.9950726411890205,0.321792979054912,4.432099872458533,0.3195502137870295,1911087.9496070193,29091837.746636778,-11.826192820569492,0.5751033979846312,21.653455262001636,0.5751033979846312
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.2,Success,837620.4499981477,30560257.859830264,-1.9480196825199316,-0.044554630052768385,4.337102290415779,-0.04801745289697703,1935408.346041558,33049036.747967485,-12.028172745408925,0.5638624097550486,21.91541896129768,0.5638624097550486
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.2,Success,861162.0175402629,30560257.859830264,-2.070322276694148,-0.10270953283824916,4.475901090588032,-0.10657249383232839,1951127.2118006856,34496056.98390383,-12.127398523012486,0.5562934389723158,22.01213124184165,0.5562934389723158
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.2,Success,930090.0532876096,28574919.0,7.957498560731359,0.28297989420890757,9.24589338573851,0.1338479444977725,2172140.744888119,31598619.0,-6.885186620942654,0.46258381936808624,27.449825867208006,0.45109418182335426
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.2,Success,1000088.2241542481,29567747.5,3.3893181567335495,-0.413230627661002,7.160034165107689,-0.49403509273170865,2161684.9489144417,35011785.5,-11.344724831837759,0.4591050456015937,26.0551702152685,0.4559200946167386
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.2,Success,1024955.6233839155,30860909.75,-0.8900743838166695,-0.5590222123895885,5.942745139981245,-0.5675184733592366,2165174.030023701,34717955.0,-15.630978593427498,0.45544617794497577,26.30357682247896,0.4536013414062096
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,1,5,dacapo,0.2,Success,867617.4307214348,29005520.5,-0.29636920039661024,0.24757301323001601,4.28466540542429,0.24629624725123234,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,5,5,dacapo,0.2,Success,913444.5218038096,29739626.5,-3.21543367935074,-0.21982724737717305,6.0184890573371534,-0.24639424933440845,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,10,5,dacapo,0.2,Success,828029.8932673552,30668379.5,-0.6694745381546761,-0.017245847546109683,4.216563911941238,-0.02311343813406942,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,1,5,dacapo,0.2,Success,840604.972399118,28888724.0,1.5827072579984478,0.3045706545980664,4.44773328388365,0.29249738426012406,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,5,5,dacapo,0.2,Success,819330.0305825599,29539009.0,0.18533840944893298,0.017540665047413473,4.649319239104803,-0.002777404243705006,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,10,5,dacapo,0.2,Success,874221.8934843906,30821872.0,0.3020741662108904,-0.13387830201805992,4.5286676271877,-0.1402283431047768,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.4,Success,871189.9949980907,30523067.342056803,-2.672995769848199,0.2444654855214834,4.8645347274505335,0.24007645787771625,2665609.1872214787,47291467.3420568,-23.193701990404637,0.31647548902237654,37.7121897812079,0.31647548902237654
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.4,Success,830889.9236954324,30523067.342056803,-2.9459942917287045,-0.018942965313203386,4.856003403853673,-0.031246183636851787,2673590.8828448206,47291467.3420568,-23.339186034733334,0.3119392268052656,37.785181965562664,0.31193922680526565
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.4,Success,848682.0214652787,30549151.401540183,-2.872872356271905,-0.06338174930731304,4.86592610901413,-0.0747456993435653,2680016.6063703517,47317551.40154018,-23.431243808546977,0.3080852646970319,37.95415806152679,0.3080852646970319
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.4,Success,917762.1536000625,29594523.0,4.37323700610004,0.21499138391785444,5.944547713515171,0.156656640945129,2894365.945484942,47624771.5,-17.19602270204016,0.2086909635568437,38.37405589199405,0.1941243765814218
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.4,Success,873017.0024532509,30238189.0,6.292537026414622,0.012018847875044304,7.2922054462553385,-0.1385257571308786,2952963.3080163277,47763906.0,-12.843597287141305,0.19379940415861224,36.482203211118104,0.16063239741469174
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.4,Success,901442.4865884014,30844672.75,5.90553102472776,-0.03797798737478673,7.49837070828872,-0.21270541125630338,2933819.059319606,48010900.75,-14.31485757409928,0.1987629828614744,37.273024897412995,0.17084180418357953
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,1,5,dacapo,0.4,Success,1059532.4371951164,30083092.0,1.5285710209956447,-0.10862566608094215,6.53876433859869,-0.12401641741067282,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,5,5,dacapo,0.4,Success,922326.6825914553,30408604.0,-2.4777065806508056,-0.2546840976301893,5.643133639565447,-0.27076097265240767,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,10,5,dacapo,0.4,Success,1111504.9735515406,30736566.0,-4.602062840826114,-0.7388852166558539,8.734281831036046,-0.8435291874316231,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,1,5,dacapo,0.4,Success,878037.1830264308,27283552.5,2.965547755399669,0.2576652949464625,5.088577918314116,0.22808415437831264,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,5,5,dacapo,0.4,Success,819149.5840152295,28739960.5,-1.6346724347775388,0.014784985449718357,4.798588592439672,-0.0023215821147687167,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,10,5,dacapo,0.4,Success,849002.9427912126,30638980.0,-1.0418968985812167,-0.06417431419106749,4.609569660069558,-0.07547151168883451,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.6,Success,944433.4817197837,30686967.092942983,1.2544369954093306,0.11930194691929374,4.197583144412396,0.10692714157048477,3080287.341873639,73020632.09294298,-32.44767918826617,0.1843048766881188,51.7512090584359,0.18430487668811868
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.6,Success,850098.5769289861,30786676.41820257,2.4831701184162434,-0.04569848539762171,4.555497518060612,-0.07951439970400916,3076078.5552678937,73020632.09294298,-32.411533392857905,0.18606625325998452,51.93917936384425,0.1860662532599845
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.6,Success,851362.336674196,30786676.41820257,2.6263525061092348,-0.04558039449429052,4.644267938586496,-0.0816050055060509,3077164.3878898337,73099653.00733705,-32.4674738548518,0.1849367701710942,51.9732975559619,0.18493677017109425
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.6,Success,1281710.676302902,30660065.0,19.181514268209035,0.14141649547340918,19.43111276083404,-0.6448418388258836,3407717.6711960398,73793459.5,-9.815997025946006,0.07849535617560643,45.275425268712034,0.0016734611718759451
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.6,Success,1043178.0985227025,30753441.5,11.28567926116427,0.02107548213149153,13.331407901771595,-0.6256766721465924,3315158.9116518083,73584376.25,-20.050460699059403,0.09272283902934497,48.35375167621177,0.05462799002841721
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.6,Success,967192.9532595437,30993827.0,3.9403289812159645,-0.026974895549443913,11.11141244053332,-0.39588540834299135,3308435.773892371,73293464.25,-25.891365864851473,0.08583353875218888,50.96064163110925,0.05783144555763642
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,1,5,dacapo,0.6,Success,1147661.5622529793,30633300.5,4.484537857736039,-0.254254706137937,8.839561629567555,-0.3187783636824011,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,5,5,dacapo,0.6,Success,1064798.8152079952,30942482.75,8.370717515338244,-0.2914781813082783,12.043426646645514,-0.6937883889164626,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,10,5,dacapo,0.6,Success,1278817.1165996776,30721004.0,-2.968113172490855,-1.3755309339168733,9.147252229974432,-1.4403562127369613,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,1,5,dacapo,0.6,Success,1633772.4513081617,31121743.5,29.20099781203736,0.08298321602857184,29.242602734399195,-1.672558854823885,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,5,5,dacapo,0.6,Success,872212.4516867542,29937497.0,4.829021752792631,0.03192072575251648,7.168633420245538,-0.13648476836848092,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,10,5,dacapo,0.6,Success,850915.5117007839,30813637.5,2.751838732772472,-0.0026905805091483547,5.692454277030914,-0.0805107131511499,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.8,Success,1020461.5573850399,29899830.107015483,8.96939529811715,0.1556548410212374,9.582810467895342,-0.04264733612514049,3374780.432888258,33554781.11764706,-41.65808821493865,0.10963814176082298,65.31405336446507,0.10963814176082298
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.8,Success,884777.5861931238,30913377.99363054,7.909347273024181,0.050349148041798616,8.477893883343011,-0.16940760182413492,3377976.3019272606,35394624.38356165,-41.74596366551686,0.107219160312375,65.23490025154169,0.10721916031237497
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.8,Success,895670.377215854,30950179.86441034,7.469498805682686,0.0011098869143608802,8.17413972414748,-0.19709795229470098,3383534.659769661,36522834.86441034,-41.84183830798904,0.10403762666831651,65.2819721083119,0.10403762666831651
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.8,Success,1611138.4141641294,31094743.5,29.08938047433774,0.13669631131169857,29.187273527551927,-1.5990213421103525,3660865.1127897794,37417392.75,-7.165655480422604,0.07550787484747279,48.39136198807728,-0.0477145061858697
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.8,Success,1260106.7753685052,30898733.0,20.40139099400894,0.026121772930635133,20.733397803706065,-1.372042468674833,3549454.149918255,37192837.25,-20.327335296990633,0.072195905654957,54.09666108887998,0.01428517221969674
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.8,Success,1156032.5787712813,31388040.5,16.495284702900094,-0.0142735376913244,16.89787301361473,-0.994581279109577,3528732.904186979,37140970.0,-24.098820105595223,0.06795462892952765,55.70088685239856,0.025495023939258277
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,1,5,dacapo,0.8,Success,1305934.9700181852,30931203.75,16.9442288309831,-0.07859189930473942,18.90513106527586,-0.707604314736457,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,5,5,dacapo,0.8,Success,1086635.0662573182,30735759.0,13.347013785465544,-0.047831302370035855,15.180015029560606,-0.7638895354039458,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,10,5,dacapo,0.8,Success,1115824.9874034473,31165727.25,9.540528421483693,-0.4528924932761268,13.729989427616383,-0.8581823890391028,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,1,5,dacapo,0.8,Success,1757021.1690727393,30611971.0,33.52850249084159,0.1812557915652243,33.6030817249682,-2.0909937620678662,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,5,5,dacapo,0.8,Success,1065549.091783842,30853274.0,13.886166908507075,0.03134455575948418,14.507871787074311,-0.6962091445418956,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,10,5,dacapo,0.8,Success,1163928.148524214,31952208.75,16.492135791320063,-0.0010853176777609885,16.83815456429904,-1.021976280517765,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,1,5,dacapo,1.0,Success,1086100.8377128532,29979082.618453875,12.374438606990683,0.17041348708970572,12.717650686758937,-0.18109393096639192,3612648.834074696,33459494.76303317,-49.36052464032386,0.07800071721852175,74.84123587578097,0.07800071721852186
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,5,5,dacapo,1.0,Success,991590.2928871436,29979082.618453875,13.15664065663578,0.08198941502807452,13.41115519757502,-0.4687751691391795,3624949.0911453445,36805769.70456157,-49.666533079049586,0.07165515852659883,75.12657042588849,0.07165515852659883
aligned_dacapo_biojava_1.0GHz_cpu0,dt,1.0,10,5,dacapo,1.0,Success,1011164.4270780919,31213737.153275672,13.00812836106872,0.01487527306575458,13.374992158362199,-0.5257046886550525,3631794.5590951615,36805769.70456157,-49.945271275539646,0.06798413060863293,75.43339079212186,0.06798413060863291
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,1.0,Success,2191441.7688459833,31921569.5,43.92389834561999,0.023474699774273078,43.969916559103616,-3.8084378894367372,4026846.0303216577,37087721.75,1.0834089703422567,0.04206233365558465,49.650334738140515,-0.1455370377090599
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,1.0,Success,1893818.0280517682,31963074.0,37.83387199202083,-0.07633034164155701,37.91570070613055,-4.35820285658289,3869371.0701924292,37754503.5,-11.567839466960901,0.0515936648764288,53.71305752498368,-0.05775720358956935
aligned_dacapo_biojava_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,1.0,Success,1925838.258606668,32407675.25,38.68573553906511,-0.020322852970487814,38.78088154631039,-4.535580703998273,3861578.619760972,38170184.75,-12.296179771626932,0.05557383651921608,54.08635728849096,-0.05368562053992114
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,1,5,dacapo,1.0,Success,2082237.0351468665,31600931.5,40.66730002815657,-0.030502442727827983,41.66825140635089,-3.3411468173833194,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,5,5,dacapo,1.0,Success,1725154.6230744375,31827286.25,32.34803136731491,-0.13300127164937142,33.28581764369598,-3.4467049460298695,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,lstm,1.0,10,5,dacapo,1.0,Success,1708897.080497664,32572926.5,30.626476809798053,-0.39292593681537297,32.59801200489806,-3.3584060428969096,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,1,5,dacapo,1.0,Success,2054362.4631845453,32106655.0,40.228115146804456,0.030920754025660968,40.228115146804456,-3.2256963161783423,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,5,5,dacapo,1.0,Success,1645227.6256129942,32202380.75,31.254355539739247,-0.08734332472930913,31.272317693205032,-3.043704926882611,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu0,transformer,1.0,10,5,dacapo,1.0,Success,1686890.9371757964,32205996.25,31.94173752696599,-0.07390910089069899,32.118303953073024,-3.247386351331772,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.2,Success,3286298.3804788636,30189047.90000002,1.5318183765466329,0.23821016973562092,12.411660673359311,0.07330681612150625,4986142.594746559,133254027.5,-22.703661817849223,0.507478567803034,42.21540904736167,0.5074785678030341
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.2,Success,10702570.018126102,34970023.55504588,-0.23492718227652962,-8.374174598752584,14.6874766995747,-8.49345202787398,4831643.87329265,257456956.25,-22.2341712472047,0.5379138368578226,41.66320735121097,0.5379138368578227
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.2,Success,14356458.543524636,34970023.55504588,-4.541624056849988,-19.59687463082301,17.891923187007038,-19.68460507715814,4622175.74479645,257456956.25,-21.978075546983863,0.5775180405029505,41.09498071951391,0.5775180405029505
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.2,Success,2508586.2967325086,24259900.0,-8.165513443041386,0.5816221584240312,9.398594863126744,0.4600170163163355,6305863.141263935,261119396.0,-43.892148794202285,0.3150018392751429,50.17810412641725,0.2122565031354018
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.2,Success,6074833.734042367,31259676.0,17.436026107264382,0.33052642023282086,25.279532493389635,-2.095022008087809,6231166.763922326,270506834.0,-31.341206378649712,0.2684996893386681,48.230275405474565,0.23151426316056073
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.2,Success,2464306.5468316125,32079283.0,-5.181461698837911,0.4114866157320424,8.237885429486475,0.3831953616120708,5986887.789530515,271936536.5,-33.397398906873754,0.3283357551494733,43.67078444494928,0.29131391272084767
aligned_dacapo_cassandra_1.0GHz_cpu0,lstm,1.0,1,5,dacapo,0.2,Success,5205695.344621438,27417931.0,10.803115026619064,-0.3449922327722663,17.93945512039834,-1.325302611022368,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu0,lstm,1.0,5,5,dacapo,0.2,Success,2531078.8391396413,30450650.0,-3.975876840482186,0.47044131879457673,8.34776859688367,0.4629539077635624,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu0,lstm,1.0,10,5,dacapo,0.2,Success,3323998.7964950902,30987013.0,-5.141101667847472,-0.11362040737750818,10.026098454150803,-0.12371107275320792,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu0,transformer,1.0,1,5,dacapo,0.2,Success,1981343.1859748377,25739947.0,-2.7105849405722995,0.663241346949702,6.014423926846964,0.6631462438526601,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu0,transformer,1.0,5,5,dacapo,0.2,Success,2332910.8875425137,31577474.0,-2.1315143304946806,0.5653337922512582,7.7267527625079095,0.5445541620174689,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu0,transformer,1.0,10,5,dacapo,0.2,Success,2448503.600583734,33253031.0,-4.361625973674565,0.41865385163728136,8.134961228848159,0.3913752677925471,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.4,Success,5986185.810419816,30495743.832248136,10.099399374606062,-0.6700965391885811,26.44066622536027,-2.074838918900325,6050743.996712954,191602373.57142857,-38.32191496775275,0.33416945450231383,65.4886056611861,0.33416945450231383
